timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:39:38.018150,0,0.1451,0.0123,0.1451,0.1327,0.6325,0.6323,0.0166,14
2026-03-21T17:39:38.088295,0,0.1461,0.0149,0.1461,0.1304,0.6341,0.6338,0.0167,14
2026-03-21T17:39:38.157571,0,0.1450,0.0170,0.1450,0.1325,0.6334,0.6331,0.0165,14
2026-03-21T17:39:38.227223,0,0.1455,0.0170,0.1455,0.1275,0.6355,0.6353,0.0165,14
2026-03-21T17:39:38.297275,0,0.1453,0.0179,0.1453,0.1324,0.6336,0.6333,0.0165,14
2026-03-21T17:39:38.366310,0,0.1457,0.0173,0.1457,0.1307,0.6334,0.6332,0.0165,14
2026-03-21T17:39:38.436486,0,0.1455,0.0130,0.1455,0.1314,0.6344,0.6342,0.0166,14
2026-03-21T17:39:38.506620,0,0.1450,0.0187,0.1450,0.1302,0.6340,0.6338,0.0166,14
2026-03-21T17:39:38.576160,0,0.1451,0.0217,0.1451,0.1312,0.6351,0.6349,0.0166,14
2026-03-21T17:39:38.645404,0,0.1456,0.0252,0.1456,0.1337,0.6359,0.6357,0.0165,14
2026-03-21T17:39:38.715663,0,0.1446,0.0200,0.1446,0.1334,0.6349,0.6347,0.0165,14
2026-03-21T17:39:38.784738,0,0.1459,0.0212,0.1459,0.1337,0.6341,0.6338,0.0164,14
2026-03-21T17:39:38.854218,0,0.1468,0.0204,0.1468,0.1289,0.6354,0.6352,0.0166,14
2026-03-21T17:39:38.924345,0,0.1461,0.0214,0.1461,0.1299,0.6348,0.6346,0.0165,14
2026-03-21T17:39:38.994581,0,0.1454,0.0165,0.1454,0.1300,0.6338,0.6336,0.0165,14
2026-03-21T17:39:39.063528,0,0.1462,0.0189,0.1462,0.1294,0.6347,0.6345,0.0166,14
2026-03-21T17:39:39.134255,0,0.1445,0.0141,0.1445,0.1315,0.6328,0.6326,0.0166,14
2026-03-21T17:39:39.203215,0,0.1446,0.0131,0.1446,0.1305,0.6339,0.6337,0.0166,14
2026-03-21T17:39:39.273031,0,0.1453,0.0202,0.1453,0.1317,0.6344,0.6341,0.0165,14
2026-03-21T17:39:39.342207,0,0.1460,0.0183,0.1460,0.1297,0.6350,0.6348,0.0166,14
2026-03-21T17:39:39.411445,0,0.1452,0.0165,0.1452,0.1310,0.6342,0.6340,0.0167,14
2026-03-21T17:39:39.482627,0,0.1458,0.0202,0.1458,0.1307,0.6353,0.6351,0.0166,14
2026-03-21T17:39:39.550790,0,0.1467,0.0262,0.1467,0.1327,0.6354,0.6352,0.0165,14
2026-03-21T17:39:39.621493,0,0.1459,0.0209,0.1459,0.1334,0.6337,0.6335,0.0165,14
2026-03-21T17:39:39.690552,0,0.1452,0.0117,0.1452,0.1311,0.6329,0.6326,0.0166,14
2026-03-21T17:39:39.761177,0,0.1455,0.0186,0.1455,0.1321,0.6344,0.6341,0.0166,14
2026-03-21T17:39:39.830059,0,0.1445,0.0157,0.1445,0.1312,0.6346,0.6343,0.0166,14
2026-03-21T17:39:39.900109,0,0.1455,0.0219,0.1455,0.1324,0.6329,0.6327,0.0166,14
2026-03-21T17:39:39.969574,0,0.1446,0.0149,0.1446,0.1314,0.6332,0.6330,0.0165,14
2026-03-21T17:39:40.039589,0,0.1453,0.0211,0.1453,0.1325,0.6340,0.6338,0.0165,14
2026-03-21T17:39:40.108574,0,0.1454,0.0206,0.1454,0.1321,0.6346,0.6344,0.0165,14
2026-03-21T17:39:40.179288,0,0.1453,0.0176,0.1453,0.1291,0.6344,0.6342,0.0165,14
2026-03-21T17:39:40.248456,0,0.1460,0.0212,0.1460,0.1297,0.6354,0.6352,0.0166,14
2026-03-21T17:39:40.318403,0,0.1452,0.0150,0.1452,0.1305,0.6343,0.6341,0.0165,14
2026-03-21T17:39:40.388280,0,0.1452,0.0149,0.1452,0.1294,0.6356,0.6353,0.0166,14
2026-03-21T17:39:40.457599,0,0.1453,0.0153,0.1453,0.1327,0.6333,0.6331,0.0165,14
2026-03-21T17:39:40.527370,0,0.1450,0.0209,0.1450,0.1344,0.6350,0.6348,0.0165,14
2026-03-21T17:39:40.597467,0,0.1448,0.0159,0.1448,0.1304,0.6336,0.6334,0.0165,14
2026-03-21T17:39:40.668261,0,0.1443,0.0207,0.1443,0.1341,0.6346,0.6344,0.0165,14
2026-03-21T17:39:40.735648,0,0.1451,0.0197,0.1451,0.1302,0.6357,0.6355,0.0166,14
2026-03-21T17:39:40.805807,0,0.1453,0.0204,0.1453,0.1349,0.6336,0.6334,0.0166,14
2026-03-21T17:39:40.875527,0,0.1451,0.0179,0.1451,0.1334,0.6339,0.6336,0.0166,14
2026-03-21T17:39:40.945303,0,0.1458,0.0164,0.1458,0.1319,0.6351,0.6349,0.0168,14
2026-03-21T17:39:41.014984,0,0.1460,0.0149,0.1460,0.1314,0.6360,0.6358,0.0168,14
2026-03-21T17:39:41.084601,0,0.1449,0.0136,0.1449,0.1311,0.6344,0.6341,0.0166,14
2026-03-21T17:39:41.154371,0,0.1460,0.0174,0.1460,0.1289,0.6352,0.6350,0.0167,14
2026-03-21T17:39:41.224381,0,0.1459,0.0135,0.1459,0.1310,0.6332,0.6330,0.0166,14
2026-03-21T17:39:41.293438,0,0.1458,0.0209,0.1458,0.1334,0.6348,0.6346,0.0166,14
2026-03-21T17:39:41.364051,0,0.1445,0.0103,0.1445,0.1304,0.6340,0.6338,0.0166,14
2026-03-21T17:39:41.433426,0,0.1444,0.0176,0.1444,0.1331,0.6329,0.6326,0.0165,14
2026-03-21T17:39:41.503973,0,0.1439,0.0138,0.1439,0.1324,0.6324,0.6321,0.0165,14
2026-03-21T17:39:41.572960,0,0.1460,0.0169,0.1460,0.1314,0.6346,0.6344,0.0166,14
2026-03-21T17:39:41.641503,0,0.1452,0.0169,0.1452,0.1344,0.6329,0.6326,0.0166,14
2026-03-21T17:39:41.712129,0,0.1454,0.0192,0.1454,0.1327,0.6338,0.6336,0.0166,14
2026-03-21T17:39:41.781782,0,0.1445,0.0207,0.1445,0.1332,0.6345,0.6343,0.0166,14
2026-03-21T17:39:41.851463,0,0.1458,0.0234,0.1458,0.1319,0.6339,0.6337,0.0164,14
2026-03-21T17:39:41.920885,0,0.1454,0.0200,0.1454,0.1334,0.6343,0.6341,0.0166,14
2026-03-21T17:39:41.990395,0,0.1446,0.0174,0.1446,0.1319,0.6341,0.6339,0.0165,14
2026-03-21T17:39:42.059980,0,0.1445,0.0177,0.1445,0.1322,0.6333,0.6331,0.0166,14
2026-03-21T17:39:42.130479,0,0.1447,0.0224,0.1447,0.1349,0.6343,0.6341,0.0166,14
2026-03-21T17:39:42.199464,0,0.1447,0.0149,0.1447,0.1304,0.6344,0.6342,0.0167,14
2026-03-21T17:39:42.270296,0,0.1450,0.0126,0.1450,0.1291,0.6338,0.6336,0.0167,14
2026-03-21T17:39:42.339116,0,0.1439,0.0167,0.1439,0.1341,0.6343,0.6341,0.0165,14
2026-03-21T17:39:42.409112,0,0.1457,0.0211,0.1457,0.1355,0.6338,0.6336,0.0167,14
2026-03-21T17:39:42.478939,0,0.1461,0.0199,0.1461,0.1324,0.6363,0.6361,0.0165,14
2026-03-21T17:39:42.548063,0,0.1454,0.0134,0.1454,0.1319,0.6335,0.6333,0.0166,14
2026-03-21T17:39:42.617399,0,0.1450,0.0157,0.1450,0.1292,0.6350,0.6348,0.0166,14
2026-03-21T17:39:42.687373,0,0.1445,0.0098,0.1445,0.1292,0.6339,0.6336,0.0166,14
2026-03-21T17:39:42.757275,0,0.1445,0.0177,0.1445,0.1322,0.6347,0.6345,0.0165,14
2026-03-21T17:39:42.827029,0,0.1458,0.0236,0.1458,0.1331,0.6343,0.6341,0.0165,14
2026-03-21T17:39:42.896829,0,0.1459,0.0219,0.1459,0.1334,0.6335,0.6333,0.0165,14
2026-03-21T17:39:42.966095,0,0.1452,0.0163,0.1452,0.1307,0.6330,0.6328,0.0165,14
2026-03-21T17:39:43.036459,0,0.1450,0.0164,0.1450,0.1309,0.6331,0.6329,0.0166,14
2026-03-21T17:39:43.106039,0,0.1454,0.0219,0.1454,0.1324,0.6343,0.6341,0.0164,14
2026-03-21T17:39:43.175426,0,0.1457,0.0165,0.1457,0.1320,0.6355,0.6353,0.0166,14
2026-03-21T17:39:43.245723,0,0.1448,0.0239,0.1448,0.1364,0.6324,0.6322,0.0165,14
2026-03-21T17:39:43.314369,0,0.1457,0.0181,0.1457,0.1315,0.6340,0.6338,0.0166,14
2026-03-21T17:39:43.384454,0,0.1463,0.0205,0.1463,0.1320,0.6328,0.6326,0.0166,14
2026-03-21T17:39:43.454245,0,0.1442,0.0147,0.1442,0.1322,0.6346,0.6343,0.0166,14
2026-03-21T17:39:43.524556,0,0.1450,0.0106,0.1450,0.1300,0.6329,0.6327,0.0166,14
2026-03-21T17:39:43.593310,0,0.1443,0.0090,0.1443,0.1285,0.6346,0.6343,0.0167,14
2026-03-21T17:39:43.663072,0,0.1448,0.0186,0.1448,0.1341,0.6343,0.6341,0.0165,14
2026-03-21T17:39:43.732500,0,0.1448,0.0159,0.1448,0.1304,0.6333,0.6331,0.0165,14
2026-03-21T17:39:43.802885,0,0.1442,0.0217,0.1442,0.1351,0.6341,0.6339,0.0165,14
2026-03-21T17:39:43.871723,0,0.1457,0.0181,0.1457,0.1335,0.6363,0.6361,0.0168,14
2026-03-21T17:39:43.942163,0,0.1455,0.0194,0.1455,0.1329,0.6334,0.6331,0.0166,14
2026-03-21T17:39:44.012054,0,0.1446,0.0202,0.1446,0.1337,0.6346,0.6344,0.0165,14
2026-03-21T17:39:44.081693,0,0.1451,0.0244,0.1451,0.1339,0.6341,0.6339,0.0165,14
2026-03-21T17:39:44.151504,0,0.1459,0.0206,0.1459,0.1311,0.6348,0.6346,0.0167,14
2026-03-21T17:39:44.220413,0,0.1451,0.0191,0.1451,0.1325,0.6338,0.6336,0.0164,14
2026-03-21T17:39:44.290463,0,0.1446,0.0187,0.1446,0.1322,0.6353,0.6351,0.0165,14
2026-03-21T17:39:44.361086,0,0.1456,0.0182,0.1456,0.1307,0.6353,0.6351,0.0165,14
2026-03-21T17:39:44.429198,0,0.1450,0.0170,0.1450,0.1315,0.6347,0.6345,0.0165,14
2026-03-21T17:39:44.500643,0,0.1451,0.0190,0.1451,0.1325,0.6340,0.6338,0.0166,14
2026-03-21T17:39:44.569748,0,0.1449,0.0183,0.1449,0.1357,0.6327,0.6325,0.0165,14
2026-03-21T17:39:44.639095,0,0.1445,0.0177,0.1445,0.1322,0.6329,0.6327,0.0165,14
2026-03-21T17:39:44.708872,0,0.1446,0.0127,0.1446,0.1321,0.6337,0.6335,0.0166,14
2026-03-21T17:39:44.778682,0,0.1457,0.0169,0.1457,0.1284,0.6363,0.6361,0.0166,14
2026-03-21T17:39:44.847860,0,0.1455,0.0186,0.1455,0.1311,0.6345,0.6343,0.0166,14
2026-03-21T17:39:44.917813,0,0.1450,0.0194,0.1450,0.1329,0.6337,0.6335,0.0165,14
2026-03-21T17:39:44.987303,0,0.1454,0.0206,0.1454,0.1321,0.6333,0.6331,0.0165,14
2026-03-21T17:39:45.057342,0,0.1460,0.0195,0.1460,0.1340,0.6346,0.6344,0.0167,14
2026-03-21T17:39:45.127600,0,0.1454,0.0176,0.1454,0.1301,0.6341,0.6339,0.0165,14
2026-03-21T17:39:45.195970,0,0.1452,0.0206,0.1452,0.1351,0.6327,0.6325,0.0166,14
2026-03-21T17:39:45.266695,0,0.1452,0.0166,0.1452,0.1321,0.6338,0.6336,0.0166,14
2026-03-21T17:39:45.335642,0,0.1461,0.0180,0.1461,0.1305,0.6351,0.6348,0.0165,14
2026-03-21T17:39:45.405716,0,0.1438,0.0090,0.1438,0.1325,0.6315,0.6313,0.0165,14
2026-03-21T17:39:45.475666,0,0.1449,0.0159,0.1449,0.1334,0.6334,0.6332,0.0165,14
2026-03-21T17:39:45.545398,0,0.1456,0.0219,0.1456,0.1304,0.6337,0.6335,0.0166,14
2026-03-21T17:39:45.615291,0,0.1468,0.0256,0.1468,0.1311,0.6345,0.6343,0.0166,14
2026-03-21T17:39:45.684875,0,0.1451,0.0106,0.1451,0.1291,0.6341,0.6339,0.0166,14
2026-03-21T17:39:45.753999,0,0.1455,0.0144,0.1455,0.1299,0.6348,0.6346,0.0167,14
2026-03-21T17:39:45.823478,0,0.1454,0.0170,0.1454,0.1364,0.6323,0.6321,0.0166,14
2026-03-21T17:39:45.893774,0,0.1444,0.0117,0.1444,0.1302,0.6337,0.6335,0.0166,14
2026-03-21T17:39:45.962645,0,0.1456,0.0339,0.1456,0.1404,0.6326,0.6324,0.0165,14
2026-03-21T17:39:46.032838,0,0.1445,0.0162,0.1445,0.1337,0.6324,0.6321,0.0165,14
2026-03-21T17:39:46.102216,0,0.1445,0.0177,0.1445,0.1322,0.6331,0.6329,0.0164,14
2026-03-21T17:39:46.172431,0,0.1450,0.0126,0.1450,0.1311,0.6332,0.6330,0.0166,14
2026-03-21T17:39:46.242049,0,0.1445,0.0207,0.1445,0.1332,0.6342,0.6340,0.0165,14
2026-03-21T17:39:46.311184,0,0.1457,0.0143,0.1457,0.1297,0.6358,0.6356,0.0166,14
2026-03-21T17:39:46.381534,0,0.1453,0.0163,0.1453,0.1307,0.6349,0.6347,0.0166,14
2026-03-21T17:39:46.451004,0,0.1446,0.0187,0.1446,0.1322,0.6338,0.6336,0.0166,14
2026-03-21T17:39:46.520319,0,0.1444,0.0211,0.1444,0.1345,0.6336,0.6334,0.0164,14
2026-03-21T17:39:46.590914,0,0.1451,0.0192,0.1451,0.1317,0.6345,0.6343,0.0165,14
2026-03-21T17:39:46.660794,0,0.1442,0.0117,0.1442,0.1312,0.6331,0.6329,0.0166,14
2026-03-21T17:39:46.730329,0,0.1457,0.0164,0.1457,0.1319,0.6331,0.6329,0.0165,14
2026-03-21T17:39:46.799638,0,0.1451,0.0091,0.1451,0.1275,0.6341,0.6338,0.0166,14
2026-03-21T17:39:46.869261,0,0.1451,0.0219,0.1451,0.1314,0.6345,0.6343,0.0165,14
2026-03-21T17:39:46.938757,0,0.1463,0.0189,0.1463,0.1314,0.6340,0.6338,0.0166,14
2026-03-21T17:39:47.007718,0,0.1449,0.0156,0.1449,0.1321,0.6316,0.6314,0.0166,14
2026-03-21T17:39:47.077086,0,0.1446,0.0155,0.1446,0.1320,0.6339,0.6336,0.0166,14
2026-03-21T17:39:47.146904,0,0.1456,0.0175,0.1456,0.1320,0.6343,0.6341,0.0166,14
2026-03-21T17:39:47.217432,0,0.1458,0.0199,0.1458,0.1324,0.6338,0.6336,0.0165,14
2026-03-21T17:39:47.287249,0,0.1453,0.0219,0.1453,0.1304,0.6343,0.6341,0.0164,14
2026-03-21T17:39:47.356327,0,0.1442,0.0098,0.1442,0.1299,0.6340,0.6338,0.0166,14
2026-03-21T17:39:47.425836,0,0.1454,0.0140,0.1454,0.1344,0.6332,0.6330,0.0166,14
2026-03-21T17:39:47.495726,0,0.1454,0.0191,0.1454,0.1305,0.6346,0.6344,0.0166,14
2026-03-21T17:39:47.565783,0,0.1454,0.0174,0.1454,0.1299,0.6341,0.6339,0.0166,14
2026-03-21T17:39:47.635990,0,0.1447,0.0136,0.1447,0.1305,0.6341,0.6339,0.0165,14
2026-03-21T17:39:47.705903,0,0.1447,0.0177,0.1447,0.1312,0.6343,0.6341,0.0165,14
2026-03-21T17:39:47.775724,0,0.1447,0.0162,0.1447,0.1327,0.6345,0.6343,0.0165,14
2026-03-21T17:39:47.845069,0,0.1450,0.0163,0.1450,0.1307,0.6341,0.6339,0.0165,14
2026-03-21T17:39:47.914742,0,0.1452,0.0140,0.1452,0.1315,0.6337,0.6335,0.0165,14
2026-03-21T17:39:47.983930,0,0.1452,0.0113,0.1452,0.1267,0.6354,0.6352,0.0166,14
2026-03-21T17:39:48.053720,0,0.1446,0.0187,0.1446,0.1322,0.6346,0.6344,0.0165,14
2026-03-21T17:39:48.123567,0,0.1452,0.0141,0.1452,0.1295,0.6344,0.6341,0.0166,14
2026-03-21T17:39:48.192594,0,0.1452,0.0153,0.1452,0.1327,0.6340,0.6338,0.0166,14
2026-03-21T17:39:48.262404,0,0.1459,0.0108,0.1459,0.1301,0.6346,0.6344,0.0167,14
2026-03-21T17:39:48.332814,0,0.1448,0.0153,0.1448,0.1307,0.6335,0.6333,0.0165,14
2026-03-21T17:39:48.402457,0,0.1447,0.0116,0.1447,0.1287,0.6350,0.6348,0.0166,14
2026-03-21T17:39:48.471478,0,0.1464,0.0250,0.1464,0.1385,0.6331,0.6329,0.0165,14
2026-03-21T17:39:48.542148,0,0.1449,0.0184,0.1449,0.1309,0.6345,0.6343,0.0165,14
2026-03-21T17:39:48.611456,0,0.1454,0.0143,0.1454,0.1297,0.6344,0.6341,0.0166,14
2026-03-21T17:39:48.681696,0,0.1452,0.0175,0.1452,0.1330,0.6344,0.6342,0.0166,14
2026-03-21T17:39:48.750999,0,0.1447,0.0207,0.1447,0.1322,0.6334,0.6332,0.0165,14
2026-03-21T17:39:48.820338,0,0.1454,0.0191,0.1454,0.1315,0.6346,0.6344,0.0165,14
2026-03-21T17:39:48.890529,0,0.1458,0.0242,0.1458,0.1337,0.6342,0.6340,0.0165,14
2026-03-21T17:39:48.959125,0,0.1456,0.0209,0.1456,0.1304,0.6344,0.6342,0.0165,14
2026-03-21T17:39:49.029781,0,0.1450,0.0144,0.1450,0.1339,0.6334,0.6332,0.0166,14
2026-03-21T17:39:49.098046,0,0.1460,0.0181,0.1460,0.1315,0.6343,0.6341,0.0166,14
2026-03-21T17:39:49.168758,0,0.1455,0.0229,0.1455,0.1364,0.6336,0.6334,0.0164,14
2026-03-21T17:39:49.238559,0,0.1443,0.0123,0.1443,0.1317,0.6326,0.6324,0.0165,14
2026-03-21T17:39:49.309151,0,0.1445,0.0156,0.1445,0.1331,0.6320,0.6318,0.0166,14
2026-03-21T17:39:49.377792,0,0.1446,0.0217,0.1446,0.1332,0.6339,0.6336,0.0165,14
2026-03-21T17:39:49.447872,0,0.1452,0.0135,0.1452,0.1310,0.6348,0.6346,0.0166,14
2026-03-21T17:39:49.516517,0,0.1450,0.0166,0.1450,0.1321,0.6346,0.6344,0.0166,14
2026-03-21T17:39:49.586922,0,0.1454,0.0185,0.1454,0.1310,0.6333,0.6331,0.0165,14
2026-03-21T17:39:49.656698,0,0.1447,0.0197,0.1447,0.1322,0.6352,0.6350,0.0165,14
2026-03-21T17:39:49.727026,0,0.1465,0.0196,0.1465,0.1301,0.6371,0.6368,0.0167,14
2026-03-21T17:39:49.797083,0,0.1456,0.0220,0.1456,0.1344,0.6336,0.6334,0.0165,14
2026-03-21T17:39:49.866307,0,0.1447,0.0127,0.1447,0.1292,0.6351,0.6348,0.0165,14
2026-03-21T17:39:49.934535,0,0.1454,0.0190,0.1454,0.1325,0.6346,0.6343,0.0165,14
2026-03-21T17:39:50.004224,0,0.1458,0.0216,0.1458,0.1301,0.6353,0.6351,0.0166,14
2026-03-21T17:39:50.074426,0,0.1469,0.0269,0.1469,0.1314,0.6346,0.6343,0.0166,14
2026-03-21T17:39:50.144619,0,0.1462,0.0196,0.1462,0.1301,0.6354,0.6352,0.0166,14
2026-03-21T17:39:50.214231,0,0.1455,0.0181,0.1455,0.1305,0.6352,0.6350,0.0167,14
2026-03-21T17:39:50.283330,0,0.1443,0.0140,0.1443,0.1325,0.6344,0.6342,0.0165,14
2026-03-21T17:39:50.353477,0,0.1455,0.0150,0.1455,0.1305,0.6344,0.6341,0.0165,14
2026-03-21T17:39:50.422993,0,0.1446,0.0107,0.1446,0.1292,0.6343,0.6341,0.0165,14
2026-03-21T17:39:50.492668,0,0.1454,0.0214,0.1454,0.1299,0.6353,0.6351,0.0165,14
2026-03-21T17:39:50.562596,0,0.1466,0.0279,0.1466,0.1344,0.6341,0.6338,0.0165,14
2026-03-21T17:39:50.632259,0,0.1453,0.0171,0.1453,0.1305,0.6344,0.6342,0.0165,14
2026-03-21T17:39:50.701161,0,0.1463,0.0196,0.1463,0.1291,0.6361,0.6358,0.0167,14
2026-03-21T17:39:50.772189,0,0.1457,0.0205,0.1457,0.1340,0.6338,0.6336,0.0165,14
2026-03-21T17:39:50.841256,0,0.1452,0.0151,0.1452,0.1305,0.6341,0.6339,0.0165,14
2026-03-21T17:39:50.911447,0,0.1453,0.0195,0.1453,0.1360,0.6337,0.6335,0.0166,14
2026-03-21T17:39:50.980941,0,0.1457,0.0165,0.1457,0.1320,0.6352,0.6350,0.0166,14
2026-03-21T17:39:51.050103,0,0.1463,0.0242,0.1463,0.1357,0.6345,0.6343,0.0165,14
2026-03-21T17:39:51.120045,0,0.1457,0.0239,0.1457,0.1304,0.6348,0.6346,0.0165,14
2026-03-21T17:39:51.189586,0,0.1448,0.0157,0.1448,0.1302,0.6352,0.6350,0.0166,14
2026-03-21T17:39:51.259025,0,0.1462,0.0209,0.1462,0.1304,0.6351,0.6348,0.0166,14
2026-03-21T17:39:51.329171,0,0.1461,0.0219,0.1461,0.1324,0.6348,0.6346,0.0165,14
2026-03-21T17:39:51.398765,0,0.1448,0.0187,0.1448,0.1312,0.6342,0.6340,0.0165,14
2026-03-21T17:39:51.468094,0,0.1456,0.0230,0.1456,0.1325,0.6345,0.6343,0.0165,14
2026-03-21T17:39:51.537276,0,0.1453,0.0139,0.1453,0.1314,0.6340,0.6338,0.0166,14
2026-03-21T17:39:51.607773,0,0.1451,0.0125,0.1451,0.1300,0.6335,0.6333,0.0165,14
2026-03-21T17:39:51.678146,0,0.1457,0.0163,0.1457,0.1297,0.6351,0.6348,0.0166,14
2026-03-21T17:39:51.747440,0,0.1453,0.0123,0.1453,0.1267,0.6353,0.6351,0.0166,14
2026-03-21T17:39:51.816817,0,0.1459,0.0199,0.1459,0.1314,0.6335,0.6333,0.0166,14
2026-03-21T17:39:51.887280,0,0.1459,0.0229,0.1459,0.1334,0.6359,0.6357,0.0165,14
2026-03-21T17:39:51.957098,0,0.1461,0.0216,0.1461,0.1321,0.6360,0.6358,0.0166,14
2026-03-21T17:39:52.025738,0,0.1457,0.0220,0.1457,0.1305,0.6357,0.6355,0.0165,14
2026-03-21T17:39:52.095897,0,0.1459,0.0201,0.1459,0.1305,0.6346,0.6344,0.0166,14
2026-03-21T17:39:52.165613,0,0.1456,0.0143,0.1456,0.1287,0.6361,0.6358,0.0166,14
2026-03-21T17:39:52.235049,0,0.1457,0.0226,0.1457,0.1311,0.6347,0.6345,0.0165,14
2026-03-21T17:39:52.304961,0,0.1452,0.0165,0.1452,0.1290,0.6346,0.6343,0.0166,14
2026-03-21T17:39:52.373470,0,0.1455,0.0186,0.1455,0.1331,0.6331,0.6328,0.0166,14
2026-03-21T17:39:52.444064,0,0.1455,0.0294,0.1455,0.1389,0.6340,0.6338,0.0166,14
2026-03-21T17:39:52.513692,0,0.1458,0.0175,0.1458,0.1300,0.6346,0.6343,0.0167,14
2026-03-21T17:39:52.583781,0,0.1457,0.0230,0.1457,0.1315,0.6361,0.6359,0.0166,14
2026-03-21T17:39:52.653211,0,0.1451,0.0150,0.1451,0.1315,0.6338,0.6336,0.0165,14
2026-03-21T17:39:52.722988,0,0.1461,0.0154,0.1461,0.1289,0.6351,0.6349,0.0167,14
2026-03-21T17:39:52.793154,0,0.1457,0.0156,0.1457,0.1291,0.6353,0.6351,0.0166,14
2026-03-21T17:39:52.862708,0,0.1455,0.0169,0.1455,0.1324,0.6334,0.6332,0.0165,14
2026-03-21T17:39:52.932345,0,0.1461,0.0184,0.1461,0.1299,0.6336,0.6334,0.0165,14
2026-03-21T17:39:53.002391,0,0.1455,0.0172,0.1455,0.1317,0.6353,0.6351,0.0166,14
2026-03-21T17:39:53.071059,0,0.1452,0.0160,0.1452,0.1305,0.6340,0.6338,0.0165,14
2026-03-21T17:39:53.140783,0,0.1455,0.0259,0.1455,0.1354,0.6346,0.6344,0.0164,14
2026-03-21T17:39:53.210396,0,0.1441,0.0266,0.1441,0.1371,0.6342,0.6340,0.0164,14
2026-03-21T17:39:53.280521,0,0.1455,0.0170,0.1455,0.1315,0.6341,0.6339,0.0166,14
2026-03-21T17:39:53.349837,0,0.1456,0.0199,0.1456,0.1324,0.6329,0.6327,0.0166,14
2026-03-21T17:39:53.419739,0,0.1439,0.0217,0.1439,0.1361,0.6332,0.6330,0.0165,14
2026-03-21T17:39:53.488515,0,0.1451,0.0089,0.1451,0.1290,0.6339,0.6337,0.0166,14
2026-03-21T17:39:53.559020,0,0.1463,0.0185,0.1463,0.1300,0.6361,0.6359,0.0166,14
2026-03-21T17:39:53.629541,0,0.1460,0.0230,0.1460,0.1364,0.6338,0.6336,0.0165,14
2026-03-21T17:39:53.698818,0,0.1463,0.0202,0.1463,0.1317,0.6342,0.6340,0.0166,14
2026-03-21T17:39:53.767698,0,0.1454,0.0302,0.1454,0.1377,0.6346,0.6344,0.0165,14
2026-03-21T17:39:53.837877,0,0.1445,0.0127,0.1445,0.1302,0.6332,0.6330,0.0166,14
2026-03-21T17:39:53.908310,0,0.1446,0.0167,0.1446,0.1312,0.6326,0.6324,0.0164,14
2026-03-21T17:39:53.977496,0,0.1459,0.0186,0.1459,0.1311,0.6361,0.6359,0.0166,14
2026-03-21T17:39:54.047273,0,0.1448,0.0154,0.1448,0.1329,0.6331,0.6329,0.0166,14
2026-03-21T17:39:54.116268,0,0.1457,0.0179,0.1457,0.1324,0.6349,0.6347,0.0166,14
2026-03-21T17:39:54.186411,0,0.1454,0.0134,0.1454,0.1289,0.6346,0.6344,0.0166,14
2026-03-21T17:39:54.255612,0,0.1448,0.0187,0.1448,0.1312,0.6335,0.6333,0.0165,14
2026-03-21T17:39:54.325933,0,0.1443,0.0121,0.1443,0.1295,0.6346,0.6344,0.0166,14
2026-03-21T17:39:54.395273,0,0.1456,0.0224,0.1456,0.1319,0.6338,0.6336,0.0166,14
2026-03-21T17:39:54.464890,0,0.1458,0.0252,0.1458,0.1357,0.6353,0.6351,0.0165,14
2026-03-21T17:39:54.535237,0,0.1457,0.0206,0.1457,0.1341,0.6353,0.6351,0.0166,14
2026-03-21T17:39:54.604501,0,0.1463,0.0209,0.1463,0.1304,0.6345,0.6343,0.0165,14
2026-03-21T17:39:54.674363,0,0.1457,0.0166,0.1457,0.1331,0.6340,0.6338,0.0166,14
2026-03-21T17:39:54.743893,0,0.1457,0.0199,0.1457,0.1304,0.6352,0.6350,0.0165,14
2026-03-21T17:39:54.813956,0,0.1458,0.0140,0.1458,0.1304,0.6350,0.6348,0.0166,14
2026-03-21T17:39:54.882384,0,0.1444,0.0167,0.1444,0.1322,0.6351,0.6348,0.0166,14
2026-03-21T17:39:54.953188,0,0.1459,0.0192,0.1459,0.1317,0.6342,0.6340,0.0165,14
2026-03-21T17:39:55.023257,0,0.1462,0.0179,0.1462,0.1284,0.6362,0.6360,0.0166,14
2026-03-21T17:39:55.092940,0,0.1445,0.0164,0.1445,0.1324,0.6342,0.6340,0.0166,14
2026-03-21T17:39:55.161556,0,0.1443,0.0128,0.1443,0.1312,0.6338,0.6336,0.0166,14
2026-03-21T17:39:55.231914,0,0.1448,0.0164,0.1448,0.1309,0.6335,0.6333,0.0165,14
2026-03-21T17:39:55.301490,0,0.1445,0.0177,0.1445,0.1322,0.6339,0.6336,0.0165,14
2026-03-21T17:39:55.370853,0,0.1462,0.0189,0.1462,0.1314,0.6346,0.6343,0.0165,14
2026-03-21T17:39:55.441234,0,0.1446,0.0175,0.1446,0.1320,0.6341,0.6338,0.0166,14
2026-03-21T17:39:55.509961,0,0.1453,0.0123,0.1453,0.1287,0.6349,0.6347,0.0166,14
2026-03-21T17:39:55.579532,0,0.1446,0.0167,0.1446,0.1312,0.6350,0.6348,0.0166,14
