timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T16:35:31.509594,1,1.3763,0.0211,1.3763,0.0000,0.7475,0.7472,0.0229,86
2026-03-21T16:35:31.514360,0,1.1359,1.1359,0.0815,0.0000,0.8640,0.1464,-0.8515,68
2026-03-21T16:35:31.514360,1,1.3763,0.0211,1.3763,0.0000,0.7475,0.7472,0.0229,86
2026-03-21T16:35:31.566229,0,1.1392,1.1392,0.0797,0.0000,0.8653,0.1556,-0.8512,69
2026-03-21T16:35:31.566229,1,1.4742,0.0242,1.4742,0.0000,0.7479,0.7478,-0.0103,90
2026-03-21T16:35:31.569421,0,1.1392,1.1392,0.0797,0.0000,0.8653,0.1556,-0.8512,69
2026-03-21T16:35:31.569421,1,1.4742,0.0242,1.4742,0.0000,0.7479,0.7478,-0.0103,90
2026-03-21T16:35:31.580041,0,1.1392,1.1392,0.0797,0.0000,0.8653,0.1556,-0.8512,69
2026-03-21T16:35:31.580041,1,1.4742,0.0242,1.4742,0.0000,0.7479,0.7478,-0.0103,90
2026-03-21T16:35:31.584241,0,1.1392,1.1392,0.0797,0.0000,0.8653,0.1556,-0.8512,69
2026-03-21T16:35:31.584241,1,1.4742,0.0242,1.4742,0.0000,0.7479,0.7478,-0.0103,90
2026-03-21T16:35:31.635194,0,1.1602,1.1602,0.0774,0.0000,0.8643,0.1477,-0.8516,70
2026-03-21T16:35:31.635194,1,1.5026,0.0291,1.5026,0.0000,0.7477,0.7477,-0.0021,91
2026-03-21T16:35:31.645767,0,1.1602,1.1602,0.0774,0.0000,0.8643,0.1477,-0.8516,70
2026-03-21T16:35:31.645767,1,1.5026,0.0291,1.5026,0.0000,0.7477,0.7477,-0.0021,91
2026-03-21T16:35:31.649331,0,1.1602,1.1602,0.0774,0.0000,0.8643,0.1477,-0.8516,70
2026-03-21T16:35:31.649331,1,1.5026,0.0291,1.5026,0.0000,0.7477,0.7477,-0.0021,91
2026-03-21T16:35:31.652985,0,1.1602,1.1602,0.0774,0.0000,0.8643,0.1477,-0.8516,70
2026-03-21T16:35:31.652985,1,1.5026,0.0291,1.5026,0.0000,0.7477,0.7477,-0.0021,91
2026-03-21T16:35:31.705241,0,1.1602,1.1602,0.0816,0.0000,0.8628,0.1389,-0.8515,69
2026-03-21T16:35:31.705241,1,1.4040,0.0272,1.4040,0.0000,0.7481,0.7478,-0.0182,87
2026-03-21T16:35:31.705241,2,0.0475,0.0064,0.0475,0.0000,1.0376,0.7462,0.7209,3
2026-03-21T16:35:31.716083,0,1.1602,1.1602,0.0816,0.0000,0.8628,0.1389,-0.8515,69
2026-03-21T16:35:31.716083,1,1.4040,0.0272,1.4040,0.0000,0.7481,0.7478,-0.0182,87
2026-03-21T16:35:31.716083,2,0.0475,0.0064,0.0475,0.0000,1.0376,0.7462,0.7209,3
2026-03-21T16:35:31.722238,0,1.1602,1.1602,0.0816,0.0000,0.8628,0.1389,-0.8515,69
2026-03-21T16:35:31.722238,1,1.4040,0.0272,1.4040,0.0000,0.7481,0.7478,-0.0182,87
2026-03-21T16:35:31.722238,2,0.0475,0.0064,0.0475,0.0000,1.0376,0.7462,0.7209,3
2026-03-21T16:35:31.727358,0,1.1602,1.1602,0.0816,0.0000,0.8628,0.1389,-0.8515,69
2026-03-21T16:35:31.727358,1,1.4040,0.0272,1.4040,0.0000,0.7481,0.7478,-0.0182,87
2026-03-21T16:35:31.727358,2,0.0475,0.0064,0.0475,0.0000,1.0376,0.7462,0.7209,3
2026-03-21T16:35:31.775773,0,1.1573,1.1573,0.0733,0.0000,0.8630,0.1389,-0.8518,69
2026-03-21T16:35:31.775773,1,1.3768,0.0268,1.3768,0.0000,0.7476,0.7475,0.0064,86
2026-03-21T16:35:31.783401,0,1.1573,1.1573,0.0733,0.0000,0.8630,0.1389,-0.8518,69
2026-03-21T16:35:31.783401,1,1.3768,0.0268,1.3768,0.0000,0.7476,0.7475,0.0064,86
2026-03-21T16:35:31.790509,0,1.1573,1.1573,0.0733,0.0000,0.8630,0.1389,-0.8518,69
2026-03-21T16:35:31.790509,1,1.3768,0.0268,1.3768,0.0000,0.7476,0.7475,0.0064,86
2026-03-21T16:35:31.793495,0,1.1573,1.1573,0.0733,0.0000,0.8630,0.1389,-0.8518,69
2026-03-21T16:35:31.793495,1,1.3768,0.0268,1.3768,0.0000,0.7476,0.7475,0.0064,86
2026-03-21T16:35:31.844494,0,1.1429,1.1429,0.0811,0.0000,0.8661,0.1642,-0.8504,70
2026-03-21T16:35:31.844494,1,1.4305,0.0235,1.4305,0.0000,0.7477,0.7474,0.0230,88
2026-03-21T16:35:31.855975,0,1.1429,1.1429,0.0811,0.0000,0.8661,0.1642,-0.8504,70
2026-03-21T16:35:31.855975,1,1.4305,0.0235,1.4305,0.0000,0.7477,0.7474,0.0230,88
2026-03-21T16:35:31.859482,0,1.1429,1.1429,0.0811,0.0000,0.8661,0.1642,-0.8504,70
2026-03-21T16:35:31.859482,1,1.4305,0.0235,1.4305,0.0000,0.7477,0.7474,0.0230,88
2026-03-21T16:35:31.862653,0,1.1429,1.1429,0.0811,0.0000,0.8661,0.1642,-0.8504,70
2026-03-21T16:35:31.862653,1,1.4305,0.0235,1.4305,0.0000,0.7477,0.7474,0.0230,88
2026-03-21T16:35:31.914737,0,1.1421,1.1421,0.0834,0.0000,0.8663,0.1574,-0.8519,66
2026-03-21T16:35:31.914737,1,1.4518,0.0262,1.4518,0.0000,0.7476,0.7476,-0.0024,89
2026-03-21T16:35:31.925895,0,1.1421,1.1421,0.0834,0.0000,0.8663,0.1574,-0.8519,66
2026-03-21T16:35:31.925895,1,1.4518,0.0262,1.4518,0.0000,0.7476,0.7476,-0.0024,89
2026-03-21T16:35:31.929439,0,1.1421,1.1421,0.0834,0.0000,0.8663,0.1574,-0.8519,66
2026-03-21T16:35:31.929439,1,1.4518,0.0262,1.4518,0.0000,0.7476,0.7476,-0.0024,89
2026-03-21T16:35:31.933902,0,1.1421,1.1421,0.0834,0.0000,0.8663,0.1574,-0.8519,66
2026-03-21T16:35:31.933902,1,1.4518,0.0262,1.4518,0.0000,0.7476,0.7476,-0.0024,89
2026-03-21T16:35:31.984393,0,1.1064,1.1064,0.0853,0.0000,0.8600,0.1205,-0.8515,67
2026-03-21T16:35:31.984393,1,1.4781,0.0231,1.4781,0.0000,0.7479,0.7478,0.0063,90
2026-03-21T16:35:31.988254,0,1.1064,1.1064,0.0853,0.0000,0.8600,0.1205,-0.8515,67
2026-03-21T16:35:31.988254,1,1.4781,0.0231,1.4781,0.0000,0.7479,0.7478,0.0063,90
2026-03-21T16:35:31.999963,0,1.1064,1.1064,0.0853,0.0000,0.8600,0.1205,-0.8515,67
2026-03-21T16:35:31.999963,1,1.4781,0.0231,1.4781,0.0000,0.7479,0.7478,0.0063,90
2026-03-21T16:35:32.003581,0,1.1064,1.1064,0.0853,0.0000,0.8600,0.1205,-0.8515,67
2026-03-21T16:35:32.003581,1,1.4781,0.0231,1.4781,0.0000,0.7479,0.7478,0.0063,90
2026-03-21T16:35:32.053489,0,1.0567,1.0567,0.0793,0.0000,0.8579,0.1026,-0.8518,65
2026-03-21T16:35:32.053489,1,1.3775,0.0223,1.3775,0.0000,0.7480,0.7480,0.0064,86
2026-03-21T16:35:32.063018,0,1.0567,1.0567,0.0793,0.0000,0.8579,0.1026,-0.8518,65
2026-03-21T16:35:32.063018,1,1.3775,0.0223,1.3775,0.0000,0.7480,0.7480,0.0064,86
2026-03-21T16:35:32.068018,0,1.0567,1.0567,0.0793,0.0000,0.8579,0.1026,-0.8518,65
2026-03-21T16:35:32.068018,1,1.3775,0.0223,1.3775,0.0000,0.7480,0.7480,0.0064,86
2026-03-21T16:35:32.072484,0,1.0567,1.0567,0.0793,0.0000,0.8579,0.1026,-0.8518,65
2026-03-21T16:35:32.072484,1,1.3775,0.0223,1.3775,0.0000,0.7480,0.7480,0.0064,86
2026-03-21T16:35:32.124015,0,1.1608,1.1608,0.0787,0.0000,0.8629,0.1387,-0.8517,69
2026-03-21T16:35:32.124015,1,1.4001,0.0248,1.4001,0.0000,0.7472,0.7472,-0.0019,87
2026-03-21T16:35:32.134765,0,1.1608,1.1608,0.0787,0.0000,0.8629,0.1387,-0.8517,69
2026-03-21T16:35:32.134765,1,1.4001,0.0248,1.4001,0.0000,0.7472,0.7472,-0.0019,87
2026-03-21T16:35:32.138882,0,1.1608,1.1608,0.0787,0.0000,0.8629,0.1387,-0.8517,69
2026-03-21T16:35:32.138882,1,1.4001,0.0248,1.4001,0.0000,0.7472,0.7472,-0.0019,87
2026-03-21T16:35:32.142521,0,1.1608,1.1608,0.0787,0.0000,0.8629,0.1387,-0.8517,69
2026-03-21T16:35:32.142521,1,1.4001,0.0248,1.4001,0.0000,0.7472,0.7472,-0.0019,87
2026-03-21T16:35:32.193450,0,1.1083,1.1083,0.0785,0.0000,0.8598,0.1205,-0.8513,67
2026-03-21T16:35:32.193450,1,1.4230,0.0294,1.4230,0.0000,0.7474,0.7473,-0.0104,88
2026-03-21T16:35:32.203682,0,1.1083,1.1083,0.0785,0.0000,0.8598,0.1205,-0.8513,67
2026-03-21T16:35:32.203682,1,1.4230,0.0294,1.4230,0.0000,0.7474,0.7473,-0.0104,88
2026-03-21T16:35:32.207112,0,1.1083,1.1083,0.0785,0.0000,0.8598,0.1205,-0.8513,67
2026-03-21T16:35:32.207112,1,1.4230,0.0294,1.4230,0.0000,0.7474,0.7473,-0.0104,88
2026-03-21T16:35:32.211685,0,1.1083,1.1083,0.0785,0.0000,0.8598,0.1205,-0.8513,67
2026-03-21T16:35:32.211685,1,1.4230,0.0294,1.4230,0.0000,0.7474,0.7473,-0.0104,88
2026-03-21T16:35:32.263435,0,1.0640,1.0640,0.0879,0.0000,0.8603,0.1194,-0.8520,65
2026-03-21T16:35:32.263435,1,0.0473,0.0473,0.0101,0.0000,1.1246,0.7379,-0.8486,3
2026-03-21T16:35:32.263435,2,1.4020,0.0235,1.4020,0.0000,0.7485,0.7470,0.0475,87
2026-03-21T16:35:32.273598,0,1.0640,1.0640,0.0879,0.0000,0.8603,0.1194,-0.8520,65
2026-03-21T16:35:32.273598,1,0.0473,0.0473,0.0101,0.0000,1.1246,0.7379,-0.8486,3
2026-03-21T16:35:32.273598,2,1.4020,0.0235,1.4020,0.0000,0.7485,0.7470,0.0475,87
2026-03-21T16:35:32.277113,0,1.0640,1.0640,0.0879,0.0000,0.8603,0.1194,-0.8520,65
2026-03-21T16:35:32.277113,1,0.0473,0.0473,0.0101,0.0000,1.1246,0.7379,-0.8486,3
2026-03-21T16:35:32.277113,2,1.4020,0.0235,1.4020,0.0000,0.7485,0.7470,0.0475,87
2026-03-21T16:35:32.280511,0,1.0640,1.0640,0.0879,0.0000,0.8603,0.1194,-0.8520,65
2026-03-21T16:35:32.280511,1,0.0473,0.0473,0.0101,0.0000,1.1246,0.7379,-0.8486,3
2026-03-21T16:35:32.280511,2,1.4020,0.0235,1.4020,0.0000,0.7485,0.7470,0.0475,87
2026-03-21T16:35:32.332920,0,1.0606,1.0606,0.0805,0.0000,0.8614,0.1286,-0.8517,63
2026-03-21T16:35:32.332920,1,1.4768,0.0234,1.4768,0.0000,0.7477,0.7477,0.0065,90
2026-03-21T16:35:32.342840,0,1.0606,1.0606,0.0805,0.0000,0.8614,0.1286,-0.8517,63
2026-03-21T16:35:32.342840,1,1.4768,0.0234,1.4768,0.0000,0.7477,0.7477,0.0065,90
2026-03-21T16:35:32.345922,0,1.0606,1.0606,0.0805,0.0000,0.8614,0.1286,-0.8517,63
2026-03-21T16:35:32.345922,1,1.4768,0.0234,1.4768,0.0000,0.7477,0.7477,0.0065,90
2026-03-21T16:35:32.349975,0,1.0606,1.0606,0.0805,0.0000,0.8614,0.1286,-0.8517,63
2026-03-21T16:35:32.349975,1,1.4768,0.0234,1.4768,0.0000,0.7477,0.7477,0.0065,90
2026-03-21T16:35:32.402193,0,1.0623,1.0623,0.0769,0.0000,0.8601,0.1192,-0.8518,65
2026-03-21T16:35:32.402193,1,1.5012,0.0241,1.5012,0.0000,0.7476,0.7476,-0.0019,91
2026-03-21T16:35:32.412003,0,1.0623,1.0623,0.0769,0.0000,0.8601,0.1192,-0.8518,65
2026-03-21T16:35:32.412003,1,1.5012,0.0241,1.5012,0.0000,0.7476,0.7476,-0.0019,91
2026-03-21T16:35:32.415396,0,1.0623,1.0623,0.0769,0.0000,0.8601,0.1192,-0.8518,65
2026-03-21T16:35:32.415396,1,1.5012,0.0241,1.5012,0.0000,0.7476,0.7476,-0.0019,91
2026-03-21T16:35:32.418901,0,1.0623,1.0623,0.0769,0.0000,0.8601,0.1192,-0.8518,65
2026-03-21T16:35:32.418901,1,1.5012,0.0241,1.5012,0.0000,0.7476,0.7476,-0.0019,91
2026-03-21T16:35:32.472268,0,1.1557,1.1557,0.0817,0.0000,0.8629,0.1390,-0.8516,69
2026-03-21T16:35:32.472268,1,1.4262,0.0251,1.4262,0.0000,0.7470,0.7470,0.0064,88
2026-03-21T16:35:32.475277,0,1.1557,1.1557,0.0817,0.0000,0.8629,0.1390,-0.8516,69
2026-03-21T16:35:32.475277,1,1.4262,0.0251,1.4262,0.0000,0.7470,0.7470,0.0064,88
2026-03-21T16:35:32.485130,0,1.1557,1.1557,0.0817,0.0000,0.8629,0.1390,-0.8516,69
2026-03-21T16:35:32.485130,1,1.4262,0.0251,1.4262,0.0000,0.7470,0.7470,0.0064,88
2026-03-21T16:35:32.489818,0,1.1557,1.1557,0.0817,0.0000,0.8629,0.1390,-0.8516,69
2026-03-21T16:35:32.489818,1,1.4262,0.0251,1.4262,0.0000,0.7470,0.7470,0.0064,88
2026-03-21T16:35:32.541773,0,1.1566,1.1566,0.0760,0.0000,0.8640,0.1498,-0.8510,65
2026-03-21T16:35:32.541773,1,1.4523,0.0234,1.4523,0.0000,0.7483,0.7481,-0.0187,89
2026-03-21T16:35:32.551276,0,1.1566,1.1566,0.0760,0.0000,0.8640,0.1498,-0.8510,65
2026-03-21T16:35:32.551276,1,1.4523,0.0234,1.4523,0.0000,0.7483,0.7481,-0.0187,89
2026-03-21T16:35:32.555652,0,1.1566,1.1566,0.0760,0.0000,0.8640,0.1498,-0.8510,65
2026-03-21T16:35:32.555652,1,1.4523,0.0234,1.4523,0.0000,0.7483,0.7481,-0.0187,89
2026-03-21T16:35:32.561679,0,1.1566,1.1566,0.0760,0.0000,0.8640,0.1498,-0.8510,65
2026-03-21T16:35:32.561679,1,1.4523,0.0234,1.4523,0.0000,0.7483,0.7481,-0.0187,89
2026-03-21T16:35:32.611328,0,1.0684,1.0684,0.0816,0.0000,0.8612,0.1193,-0.8529,65
2026-03-21T16:35:32.611328,1,1.4278,0.0203,1.4278,0.0000,0.7478,0.7475,0.0230,88
2026-03-21T16:35:32.618502,0,1.0684,1.0684,0.0816,0.0000,0.8612,0.1193,-0.8529,65
2026-03-21T16:35:32.618502,1,1.4278,0.0203,1.4278,0.0000,0.7478,0.7475,0.0230,88
2026-03-21T16:35:32.624970,0,1.0684,1.0684,0.0816,0.0000,0.8612,0.1193,-0.8529,65
2026-03-21T16:35:32.624970,1,1.4278,0.0203,1.4278,0.0000,0.7478,0.7475,0.0230,88
2026-03-21T16:35:32.628761,0,1.0684,1.0684,0.0816,0.0000,0.8612,0.1193,-0.8529,65
2026-03-21T16:35:32.628761,1,1.4278,0.0203,1.4278,0.0000,0.7478,0.7475,0.0230,88
2026-03-21T16:35:32.681684,0,1.0902,1.0902,0.0837,0.0000,0.8594,0.1112,-0.8522,66
2026-03-21T16:35:32.681684,1,1.4497,0.0266,1.4497,0.0000,0.7476,0.7474,0.0145,89
2026-03-21T16:35:32.691528,0,1.0902,1.0902,0.0837,0.0000,0.8594,0.1112,-0.8522,66
2026-03-21T16:35:32.691528,1,1.4497,0.0266,1.4497,0.0000,0.7476,0.7474,0.0145,89
2026-03-21T16:35:32.695131,0,1.0902,1.0902,0.0837,0.0000,0.8594,0.1112,-0.8522,66
2026-03-21T16:35:32.695131,1,1.4497,0.0266,1.4497,0.0000,0.7476,0.7474,0.0145,89
2026-03-21T16:35:32.700184,0,1.0902,1.0902,0.0837,0.0000,0.8594,0.1112,-0.8522,66
2026-03-21T16:35:32.700184,1,1.4497,0.0266,1.4497,0.0000,0.7476,0.7474,0.0145,89
2026-03-21T16:35:32.750652,0,1.1362,1.1362,0.0779,0.0000,0.8663,0.1572,-0.8519,66
2026-03-21T16:35:32.750652,1,1.4022,0.0247,1.4022,0.0000,0.7479,0.7479,-0.0020,87
2026-03-21T16:35:32.757229,0,1.1362,1.1362,0.0779,0.0000,0.8663,0.1572,-0.8519,66
2026-03-21T16:35:32.757229,1,1.4022,0.0247,1.4022,0.0000,0.7479,0.7479,-0.0020,87
2026-03-21T16:35:32.764328,0,1.1362,1.1362,0.0779,0.0000,0.8663,0.1572,-0.8519,66
2026-03-21T16:35:32.764328,1,1.4022,0.0247,1.4022,0.0000,0.7479,0.7479,-0.0020,87
2026-03-21T16:35:32.768194,0,1.1362,1.1362,0.0779,0.0000,0.8663,0.1572,-0.8519,66
2026-03-21T16:35:32.768194,1,1.4022,0.0247,1.4022,0.0000,0.7479,0.7479,-0.0020,87
2026-03-21T16:35:32.820677,0,1.0899,1.0899,0.0790,0.0000,0.8591,0.1115,-0.8519,66
2026-03-21T16:35:32.820677,1,1.4049,0.0247,1.4049,0.0000,0.7473,0.7471,0.0146,87
2026-03-21T16:35:32.824088,0,1.0899,1.0899,0.0790,0.0000,0.8591,0.1115,-0.8519,66
2026-03-21T16:35:32.824088,1,1.4049,0.0247,1.4049,0.0000,0.7473,0.7471,0.0146,87
2026-03-21T16:35:32.834093,0,1.0899,1.0899,0.0790,0.0000,0.8591,0.1115,-0.8519,66
2026-03-21T16:35:32.834093,1,1.4049,0.0247,1.4049,0.0000,0.7473,0.7471,0.0146,87
2026-03-21T16:35:32.837337,0,1.0899,1.0899,0.0790,0.0000,0.8591,0.1115,-0.8519,66
2026-03-21T16:35:32.837337,1,1.4049,0.0247,1.4049,0.0000,0.7473,0.7471,0.0146,87
2026-03-21T16:35:32.890800,0,1.0667,1.0667,0.0818,0.0000,0.8607,0.1194,-0.8524,65
2026-03-21T16:35:32.890800,1,0.0659,0.0448,0.0659,0.0000,1.1167,0.7471,-0.8300,5
2026-03-21T16:35:32.890800,2,1.4265,0.0216,1.4265,0.0000,0.7481,0.7478,0.0228,88
2026-03-21T16:35:32.901181,0,1.0667,1.0667,0.0818,0.0000,0.8607,0.1194,-0.8524,65
2026-03-21T16:35:32.901181,1,0.0659,0.0448,0.0659,0.0000,1.1167,0.7471,-0.8300,5
2026-03-21T16:35:32.901181,2,1.4265,0.0216,1.4265,0.0000,0.7481,0.7478,0.0228,88
2026-03-21T16:35:32.904389,0,1.0667,1.0667,0.0818,0.0000,0.8607,0.1194,-0.8524,65
2026-03-21T16:35:32.904389,1,0.0659,0.0448,0.0659,0.0000,1.1167,0.7471,-0.8300,5
2026-03-21T16:35:32.904389,2,1.4265,0.0216,1.4265,0.0000,0.7481,0.7478,0.0228,88
2026-03-21T16:35:32.908173,0,1.0667,1.0667,0.0818,0.0000,0.8607,0.1194,-0.8524,65
2026-03-21T16:35:32.908173,1,0.0659,0.0448,0.0659,0.0000,1.1167,0.7471,-0.8300,5
2026-03-21T16:35:32.908173,2,1.4265,0.0216,1.4265,0.0000,0.7481,0.7478,0.0228,88
2026-03-21T16:35:32.959905,0,1.1380,1.1380,0.0844,0.0000,0.8657,0.1556,-0.8516,69
2026-03-21T16:35:32.959905,1,1.4236,0.0215,1.4236,0.0000,0.7476,0.7472,0.0231,88
2026-03-21T16:35:32.970359,0,1.1380,1.1380,0.0844,0.0000,0.8657,0.1556,-0.8516,69
2026-03-21T16:35:32.970359,1,1.4236,0.0215,1.4236,0.0000,0.7476,0.7472,0.0231,88
2026-03-21T16:35:32.973836,0,1.1380,1.1380,0.0844,0.0000,0.8657,0.1556,-0.8516,69
2026-03-21T16:35:32.973836,1,1.4236,0.0215,1.4236,0.0000,0.7476,0.7472,0.0231,88
2026-03-21T16:35:32.978297,0,1.1380,1.1380,0.0844,0.0000,0.8657,0.1556,-0.8516,69
2026-03-21T16:35:32.978297,1,1.4236,0.0215,1.4236,0.0000,0.7476,0.7472,0.0231,88
2026-03-21T16:35:33.029754,0,1.1571,1.1571,0.0809,0.0000,0.8631,0.1388,-0.8518,69
2026-03-21T16:35:33.029754,1,1.3995,0.0250,1.3995,0.0000,0.7483,0.7483,-0.0022,87
2026-03-21T16:35:33.041263,0,1.1571,1.1571,0.0809,0.0000,0.8631,0.1388,-0.8518,69
2026-03-21T16:35:33.041263,1,1.3995,0.0250,1.3995,0.0000,0.7483,0.7483,-0.0022,87
2026-03-21T16:35:33.045245,0,1.1571,1.1571,0.0809,0.0000,0.8631,0.1388,-0.8518,69
2026-03-21T16:35:33.045245,1,1.3995,0.0250,1.3995,0.0000,0.7483,0.7483,-0.0022,87
2026-03-21T16:35:33.048386,0,1.1571,1.1571,0.0809,0.0000,0.8631,0.1388,-0.8518,69
2026-03-21T16:35:33.048386,1,1.3995,0.0250,1.3995,0.0000,0.7483,0.7483,-0.0022,87
2026-03-21T16:35:33.099996,0,1.1405,1.1405,0.0805,0.0000,0.8661,0.1558,-0.8520,69
2026-03-21T16:35:33.099996,1,1.4551,0.0240,1.4551,0.0000,0.7484,0.7481,-0.0185,89
2026-03-21T16:35:33.111434,0,1.1405,1.1405,0.0805,0.0000,0.8661,0.1558,-0.8520,69
2026-03-21T16:35:33.111434,1,1.4551,0.0240,1.4551,0.0000,0.7484,0.7481,-0.0185,89
2026-03-21T16:35:33.114661,0,1.1405,1.1405,0.0805,0.0000,0.8661,0.1558,-0.8520,69
2026-03-21T16:35:33.114661,1,1.4551,0.0240,1.4551,0.0000,0.7484,0.7481,-0.0185,89
2026-03-21T16:35:33.118273,0,1.1405,1.1405,0.0805,0.0000,0.8661,0.1558,-0.8520,69
2026-03-21T16:35:33.118273,1,1.4551,0.0240,1.4551,0.0000,0.7484,0.7481,-0.0185,89
2026-03-21T16:35:33.169044,0,1.1579,1.1579,0.0857,0.0000,0.8634,0.1388,-0.8522,69
2026-03-21T16:35:33.169044,1,1.4504,0.0241,1.4504,0.0000,0.7471,0.7470,0.0148,89
2026-03-21T16:35:33.178027,0,1.1579,1.1579,0.0857,0.0000,0.8634,0.1388,-0.8522,69
2026-03-21T16:35:33.178027,1,1.4504,0.0241,1.4504,0.0000,0.7471,0.7470,0.0148,89
2026-03-21T16:35:33.186119,0,1.1579,1.1579,0.0857,0.0000,0.8634,0.1388,-0.8522,69
2026-03-21T16:35:33.186119,1,1.4504,0.0241,1.4504,0.0000,0.7471,0.7470,0.0148,89
2026-03-21T16:35:33.190654,0,1.1579,1.1579,0.0857,0.0000,0.8634,0.1388,-0.8522,69
2026-03-21T16:35:33.190654,1,1.4504,0.0241,1.4504,0.0000,0.7471,0.7470,0.0148,89
2026-03-21T16:35:33.238932,0,1.1557,1.1557,0.0847,0.0000,0.8628,0.1388,-0.8516,69
2026-03-21T16:35:33.238932,1,1.4056,0.0244,1.4056,0.0000,0.7477,0.7477,-0.0015,87
2026-03-21T16:35:33.248840,0,1.1557,1.1557,0.0847,0.0000,0.8628,0.1388,-0.8516,69
2026-03-21T16:35:33.248840,1,1.4056,0.0244,1.4056,0.0000,0.7477,0.7477,-0.0015,87
2026-03-21T16:35:33.252059,0,1.1557,1.1557,0.0847,0.0000,0.8628,0.1388,-0.8516,69
2026-03-21T16:35:33.252059,1,1.4056,0.0244,1.4056,0.0000,0.7477,0.7477,-0.0015,87
2026-03-21T16:35:33.256053,0,1.1557,1.1557,0.0847,0.0000,0.8628,0.1388,-0.8516,69
2026-03-21T16:35:33.256053,1,1.4056,0.0244,1.4056,0.0000,0.7477,0.7477,-0.0015,87
2026-03-21T16:35:33.308106,0,1.1579,1.1579,0.0766,0.0000,0.8630,0.1389,-0.8517,69
2026-03-21T16:35:33.308106,1,1.4271,0.0254,1.4271,0.0000,0.7477,0.7476,-0.0100,88
2026-03-21T16:35:33.311090,0,1.1579,1.1579,0.0766,0.0000,0.8630,0.1389,-0.8517,69
2026-03-21T16:35:33.311090,1,1.4271,0.0254,1.4271,0.0000,0.7477,0.7476,-0.0100,88
2026-03-21T16:35:33.320676,0,1.1579,1.1579,0.0766,0.0000,0.8630,0.1389,-0.8517,69
2026-03-21T16:35:33.320676,1,1.4271,0.0254,1.4271,0.0000,0.7477,0.7476,-0.0100,88
2026-03-21T16:35:33.324201,0,1.1579,1.1579,0.0766,0.0000,0.8630,0.1389,-0.8517,69
2026-03-21T16:35:33.324201,1,1.4271,0.0254,1.4271,0.0000,0.7477,0.7476,-0.0100,88
2026-03-21T16:35:33.378344,0,1.1338,1.1338,0.0775,0.0000,0.8634,0.1464,-0.8509,68
2026-03-21T16:35:33.378344,1,1.4042,0.0240,1.4042,0.0000,0.7469,0.7469,-0.0021,87
2026-03-21T16:35:33.388390,0,1.1338,1.1338,0.0775,0.0000,0.8634,0.1464,-0.8509,68
2026-03-21T16:35:33.388390,1,1.4042,0.0240,1.4042,0.0000,0.7469,0.7469,-0.0021,87
2026-03-21T16:35:33.391196,0,1.1338,1.1338,0.0775,0.0000,0.8634,0.1464,-0.8509,68
2026-03-21T16:35:33.391196,1,1.4042,0.0240,1.4042,0.0000,0.7469,0.7469,-0.0021,87
2026-03-21T16:35:33.395592,0,1.1338,1.1338,0.0775,0.0000,0.8634,0.1464,-0.8509,68
2026-03-21T16:35:33.395592,1,1.4042,0.0240,1.4042,0.0000,0.7469,0.7469,-0.0021,87
2026-03-21T16:35:33.448038,0,1.0877,1.0877,0.0826,0.0000,0.8596,0.1202,-0.8511,64
2026-03-21T16:35:33.448038,1,0.0878,0.0238,0.0878,0.0000,1.1113,0.7575,-0.8131,5
2026-03-21T16:35:33.448038,2,1.4504,0.0325,1.4504,0.0000,0.7475,0.7475,-0.0021,89
2026-03-21T16:35:33.458114,0,1.0877,1.0877,0.0826,0.0000,0.8596,0.1202,-0.8511,64
2026-03-21T16:35:33.458114,1,0.0878,0.0238,0.0878,0.0000,1.1113,0.7575,-0.8131,5
2026-03-21T16:35:33.458114,2,1.4504,0.0325,1.4504,0.0000,0.7475,0.7475,-0.0021,89
2026-03-21T16:35:33.461309,0,1.0877,1.0877,0.0826,0.0000,0.8596,0.1202,-0.8511,64
2026-03-21T16:35:33.461309,1,0.0878,0.0238,0.0878,0.0000,1.1113,0.7575,-0.8131,5
2026-03-21T16:35:33.461309,2,1.4504,0.0325,1.4504,0.0000,0.7475,0.7475,-0.0021,89
2026-03-21T16:35:33.464046,0,1.0877,1.0877,0.0826,0.0000,0.8596,0.1202,-0.8511,64
2026-03-21T16:35:33.464046,1,0.0878,0.0238,0.0878,0.0000,1.1113,0.7575,-0.8131,5
2026-03-21T16:35:33.464046,2,1.4504,0.0325,1.4504,0.0000,0.7475,0.7475,-0.0021,89
2026-03-21T16:35:33.517355,0,1.0661,1.0661,0.0824,0.0000,0.8604,0.1192,-0.8521,65
2026-03-21T16:35:33.517355,1,0.0892,0.0224,0.0892,0.0000,1.1113,0.7575,-0.8131,5
2026-03-21T16:35:33.517355,2,1.3274,0.0238,1.3274,0.0000,0.7476,0.7475,-0.0097,84
2026-03-21T16:35:33.517355,3,0.0979,0.0071,0.0979,0.0000,1.0397,0.7475,0.7226,5
2026-03-21T16:35:33.527490,0,1.0661,1.0661,0.0824,0.0000,0.8604,0.1192,-0.8521,65
2026-03-21T16:35:33.527490,1,0.0892,0.0224,0.0892,0.0000,1.1113,0.7575,-0.8131,5
2026-03-21T16:35:33.527490,2,1.3274,0.0238,1.3274,0.0000,0.7476,0.7475,-0.0097,84
