timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:24:06.423594,2,0.0962,0.0056,0.0962,1.5546,1.0445,0.7509,0.7260,5
2026-03-21T17:24:06.493033,0,1.1231,1.1231,0.0224,3.1137,0.8766,0.1112,-0.8695,66
2026-03-21T17:24:06.493033,1,1.4616,0.0287,1.4616,2.9701,0.7515,0.7515,-0.0023,89
2026-03-21T17:24:06.562920,0,1.1945,1.1945,0.0265,3.1128,0.8795,0.1389,-0.8685,69
2026-03-21T17:24:06.562920,1,1.3879,0.0288,1.3879,2.9458,0.7513,0.7513,-0.0101,86
2026-03-21T17:24:06.633255,0,1.1227,1.1227,0.0239,3.1137,0.8762,0.1110,-0.8691,66
2026-03-21T17:24:06.633255,1,1.4630,0.0263,1.4630,2.9708,0.7517,0.7517,-0.0023,89
2026-03-21T17:24:06.701694,0,1.2003,1.2003,0.0247,3.1154,0.8799,0.1392,-0.8688,69
2026-03-21T17:24:06.701694,1,1.3543,0.0231,1.3543,2.8924,0.7510,0.7509,0.0144,85
2026-03-21T17:24:06.772186,0,1.1936,1.1936,0.0285,3.1147,0.8796,0.1390,-0.8686,69
2026-03-21T17:24:06.772186,1,1.4138,0.0266,1.4138,2.9465,0.7517,0.7517,-0.0020,87
2026-03-21T17:24:06.841791,0,1.0978,1.0978,0.0234,3.1167,0.8758,0.1024,-0.8698,65
2026-03-21T17:24:06.841791,1,1.3364,0.0211,1.3364,2.8944,0.7510,0.7510,0.0062,84
2026-03-21T17:24:06.911161,0,1.1932,1.1932,0.0301,3.1164,0.8798,0.1389,-0.8688,69
2026-03-21T17:24:06.911161,1,1.3617,0.0288,1.3617,2.9209,0.7508,0.7508,-0.0022,85
2026-03-21T17:24:06.981710,0,1.1929,1.1929,0.0282,3.1137,0.8793,0.1390,-0.8683,69
2026-03-21T17:24:06.981710,1,1.3583,0.0229,1.3583,2.8950,0.7512,0.7511,0.0145,85
2026-03-21T17:24:07.051562,0,1.1297,1.1297,0.0198,3.1128,0.8764,0.1113,-0.8694,66
2026-03-21T17:24:07.051562,1,1.3577,0.0276,1.3577,2.8924,0.7502,0.7501,0.0143,85
2026-03-21T17:24:07.119838,0,1.1971,1.1971,0.0564,3.1123,0.8809,0.1479,-0.8684,70
2026-03-21T17:24:07.119838,1,1.4090,0.0232,1.4090,2.9169,0.7507,0.7506,0.0146,87
2026-03-21T17:24:07.190168,0,1.1957,1.1957,0.0562,3.1128,0.8804,0.1480,-0.8679,70
2026-03-21T17:24:07.190168,1,1.3849,0.0220,1.3849,2.8970,0.7512,0.7509,0.0225,86
2026-03-21T17:24:07.258817,0,1.1234,1.1234,0.0243,3.1128,0.8761,0.1110,-0.8690,66
2026-03-21T17:24:07.258817,1,1.4324,0.0246,1.4324,2.9431,0.7507,0.7507,0.0061,88
2026-03-21T17:24:07.329395,0,1.0989,1.0989,0.0230,3.1134,0.8749,0.1020,-0.8689,65
2026-03-21T17:24:07.329395,1,1.3816,0.0205,1.3816,2.8944,0.7518,0.7515,0.0226,86
2026-03-21T17:24:07.398948,0,1.1242,1.1242,0.0218,3.1124,0.8761,0.1115,-0.8689,66
2026-03-21T17:24:07.398948,1,1.3127,0.0225,1.3127,2.8733,0.7511,0.7510,0.0143,83
2026-03-21T17:24:07.468541,0,1.1276,1.1276,0.0203,3.1134,0.8765,0.1112,-0.8694,66
2026-03-21T17:24:07.468541,1,1.4358,0.0251,1.4358,2.9458,0.7514,0.7514,0.0062,88
2026-03-21T17:24:07.538472,0,1.1267,1.1267,0.0183,3.1116,0.8765,0.1114,-0.8694,66
2026-03-21T17:24:07.538472,1,0.0420,0.0420,0.0126,3.1026,1.1472,0.7527,-0.8657,3
2026-03-21T17:24:07.538472,2,1.3344,0.0225,1.3344,2.8957,0.7508,0.7508,0.0060,84
2026-03-21T17:24:07.607850,0,1.1235,1.1235,0.0211,3.1144,0.8764,0.1112,-0.8694,66
2026-03-21T17:24:07.607850,1,1.3380,0.0240,1.3380,2.9209,0.7512,0.7511,-0.0100,84
2026-03-21T17:24:07.677996,0,1.0978,1.0978,0.0243,3.1148,0.8748,0.1021,-0.8688,65
2026-03-21T17:24:07.677996,1,1.4305,0.0220,1.4305,2.9169,0.7511,0.7507,0.0227,88
2026-03-21T17:24:07.747635,0,1.1923,1.1923,0.0309,3.1157,0.8797,0.1390,-0.8686,69
2026-03-21T17:24:07.747635,1,1.3101,0.0229,1.3101,2.8701,0.7508,0.7507,0.0143,83
2026-03-21T17:24:07.816781,0,1.1033,1.1033,0.0214,3.1134,0.8754,0.1021,-0.8694,65
2026-03-21T17:24:07.816781,1,1.4338,0.0208,1.4338,2.9437,0.7518,0.7517,0.0064,88
2026-03-21T17:24:07.886516,0,1.1260,1.1260,0.0253,3.1137,0.8763,0.1115,-0.8692,66
2026-03-21T17:24:07.886516,1,1.4340,0.0212,1.4340,2.9176,0.7513,0.7509,0.0230,88
2026-03-21T17:24:07.957343,0,1.1927,1.1927,0.0295,3.1128,0.8798,0.1389,-0.8687,69
2026-03-21T17:24:07.957343,1,1.3597,0.0259,1.3597,2.9176,0.7515,0.7515,-0.0019,85
2026-03-21T17:24:08.025887,0,1.1235,1.1235,0.0202,3.1134,0.8759,0.1114,-0.8688,66
2026-03-21T17:24:08.025887,1,0.0431,0.0431,0.0156,3.1018,1.1432,0.7501,-0.8627,3
2026-03-21T17:24:08.025887,2,1.3300,0.0228,1.3300,2.8681,0.7512,0.7509,0.0225,84
2026-03-21T17:24:08.095991,0,1.1927,1.1927,0.0559,3.1118,0.8806,0.1478,-0.8681,70
2026-03-21T17:24:08.095991,1,1.3577,0.0256,1.3577,2.9196,0.7509,0.7509,-0.0020,85
2026-03-21T17:24:08.165373,0,1.1990,1.1990,0.0535,3.1138,0.8807,0.1481,-0.8682,70
2026-03-21T17:24:08.165373,1,1.3305,0.0208,1.3305,2.8911,0.7506,0.7506,0.0062,84
2026-03-21T17:24:08.234997,0,1.1240,1.1240,0.0205,3.1137,0.8766,0.1113,-0.8695,66
2026-03-21T17:24:08.234997,1,1.4861,0.0224,1.4861,2.9947,0.7517,0.7516,-0.0106,90
2026-03-21T17:24:08.305526,0,1.0774,1.0774,0.0228,3.1167,0.8739,0.0933,-0.8689,64
2026-03-21T17:24:08.305526,1,0.0659,0.0659,0.0453,3.1013,1.1345,0.7444,-0.8561,5
2026-03-21T17:24:08.305526,2,1.3811,0.0205,1.3811,2.8924,0.7507,0.7504,0.0229,86
2026-03-21T17:24:08.375170,0,1.1252,1.1252,0.0224,3.1128,0.8765,0.1114,-0.8694,66
2026-03-21T17:24:08.375170,1,1.3825,0.0248,1.3825,2.9437,0.7518,0.7518,-0.0100,86
2026-03-21T17:24:08.375170,2,0.0498,0.0008,0.0498,1.5327,1.0426,0.7498,0.7244,3
2026-03-21T17:24:08.444322,0,1.0959,1.0959,0.0221,3.1128,0.8748,0.1022,-0.8688,65
2026-03-21T17:24:08.444322,1,1.3829,0.0208,1.3829,2.8957,0.7510,0.7506,0.0229,86
2026-03-21T17:24:08.514432,0,1.0762,1.0762,0.0250,3.1137,0.8742,0.0932,-0.8692,64
2026-03-21T17:24:08.514432,1,0.0884,0.0884,0.0466,3.1040,1.1292,0.7336,-0.8584,6
2026-03-21T17:24:08.514432,2,1.4130,0.0292,1.4130,2.9722,0.7519,0.7516,-0.0186,87
2026-03-21T17:24:08.582992,0,1.1934,1.1934,0.0553,3.1134,0.8805,0.1478,-0.8680,70
2026-03-21T17:24:08.582992,1,1.4103,0.0216,1.4103,2.9196,0.7519,0.7518,0.0148,87
2026-03-21T17:24:08.653322,0,1.1929,1.1929,0.0299,3.1154,0.8801,0.1390,-0.8690,69
2026-03-21T17:24:08.653322,1,1.4594,0.0270,1.4594,2.9437,0.7520,0.7518,0.0145,89
2026-03-21T17:24:08.723563,0,1.0969,1.0969,0.0188,3.1118,0.8751,0.1020,-0.8692,64
2026-03-21T17:24:08.723563,1,1.3610,0.0212,1.3610,2.8944,0.7514,0.7513,0.0147,85
2026-03-21T17:24:08.723563,2,0.0474,0.0050,0.0474,1.5051,1.0619,0.7507,0.7510,3
2026-03-21T17:24:08.792806,0,1.1257,1.1257,0.0190,3.1118,0.8757,0.1114,-0.8686,66
2026-03-21T17:24:08.792806,1,0.0986,0.0029,0.0986,2.9982,1.0495,0.7671,-0.7162,5
2026-03-21T17:24:08.792806,2,1.3373,0.0216,1.3373,2.8713,0.7518,0.7514,0.0225,84
2026-03-21T17:24:08.862759,0,1.0989,1.0989,0.0232,3.1157,0.8755,0.1021,-0.8696,65
2026-03-21T17:24:08.862759,1,0.0640,0.0640,0.0469,3.1036,1.1347,0.7445,-0.8563,5
2026-03-21T17:24:08.862759,2,1.4323,0.0253,1.4323,2.9465,0.7514,0.7514,0.0060,88
2026-03-21T17:24:08.932387,0,1.1237,1.1237,0.0173,3.1105,0.8761,0.1115,-0.8690,66
2026-03-21T17:24:08.932387,1,0.0483,0.0483,0.0103,3.0988,1.1412,0.7488,-0.8612,3
2026-03-21T17:24:08.932387,2,1.3340,0.0338,1.3340,2.9176,0.7513,0.7512,-0.0099,84
2026-03-21T17:24:09.001573,0,1.1276,1.1276,0.0232,3.1138,0.8766,0.1113,-0.8695,66
2026-03-21T17:24:09.001573,1,0.0451,0.0451,0.0118,3.1003,1.1436,0.7503,-0.8630,3
2026-03-21T17:24:09.001573,2,1.4111,0.0260,1.4111,2.9471,0.7513,0.7513,-0.0022,87
2026-03-21T17:24:09.071704,0,1.1272,1.1272,0.0198,3.1113,0.8762,0.1111,-0.8691,66
2026-03-21T17:24:09.071704,1,1.4145,0.0293,1.4145,2.9485,0.7521,0.7521,-0.0021,87
2026-03-21T17:24:09.141659,0,1.1976,1.1976,0.0245,3.1123,0.8800,0.1389,-0.8690,69
2026-03-21T17:24:09.141659,1,1.3830,0.0231,1.3830,2.8950,0.7515,0.7511,0.0223,86
2026-03-21T17:24:09.211161,0,1.0995,1.0995,0.0219,3.1144,0.8744,0.1020,-0.8685,65
2026-03-21T17:24:09.211161,1,0.0666,0.0666,0.0469,3.1020,1.1345,0.7444,-0.8561,5
2026-03-21T17:24:09.211161,2,1.4108,0.0263,1.4108,2.9681,0.7521,0.7518,-0.0185,87
2026-03-21T17:24:09.281446,0,1.1205,1.1205,0.0224,3.1148,0.8762,0.1114,-0.8691,66
2026-03-21T17:24:09.281446,1,0.0425,0.0425,0.0118,3.0988,1.1426,0.7497,-0.8622,3
2026-03-21T17:24:09.281446,2,1.3857,0.0219,1.3857,2.8963,0.7513,0.7509,0.0226,86
2026-03-21T17:24:09.349964,0,1.1002,1.1002,0.0230,3.1134,0.8748,0.1020,-0.8688,65
2026-03-21T17:24:09.349964,1,0.0640,0.0640,0.0476,3.1020,1.1339,0.7439,-0.8557,5
2026-03-21T17:24:09.349964,2,1.3603,0.0236,1.3603,2.9189,0.7508,0.7508,-0.0021,85
2026-03-21T17:24:09.420252,0,1.0741,1.0741,0.0241,3.1154,0.8738,0.0931,-0.8689,64
2026-03-21T17:24:09.420252,1,1.3890,0.0213,1.3890,2.9203,0.7517,0.7516,0.0066,86
2026-03-21T17:24:09.489917,0,1.1920,1.1920,0.0612,3.1164,0.8806,0.1481,-0.8680,70
2026-03-21T17:24:09.489917,1,1.3365,0.0219,1.3365,2.8937,0.7511,0.7511,0.0064,84
2026-03-21T17:24:09.559067,0,1.1257,1.1257,0.0232,3.1157,0.8760,0.1110,-0.8689,66
2026-03-21T17:24:09.559067,1,1.3107,0.0190,1.3107,2.8713,0.7509,0.7508,0.0145,83
2026-03-21T17:24:09.629560,0,1.1229,1.1229,0.0224,3.1164,0.8766,0.1112,-0.8695,66
2026-03-21T17:24:09.629560,1,1.4334,0.0307,1.4334,2.9715,0.7517,0.7516,-0.0109,88
2026-03-21T17:24:09.698316,0,1.1907,1.1907,0.0277,3.1118,0.8798,0.1391,-0.8687,69
2026-03-21T17:24:09.698316,1,1.4075,0.0194,1.4075,2.9681,0.7517,0.7515,-0.0184,87
2026-03-21T17:24:09.768540,0,1.1274,1.1274,0.0196,3.1115,0.8760,0.1114,-0.8689,66
2026-03-21T17:24:09.768540,1,0.0411,0.0411,0.0140,3.0973,1.1396,0.7477,-0.8600,3
2026-03-21T17:24:09.768540,2,1.3851,0.0213,1.3851,2.8950,0.7513,0.7509,0.0228,86
2026-03-21T17:24:09.768540,3,0.0424,0.0424,0.0239,1.8077,0.4466,-0.0817,0.4391,6
2026-03-21T17:24:09.837881,0,1.1278,1.1278,0.0232,3.1157,0.8769,0.1116,-0.8697,66
2026-03-21T17:24:09.837881,1,1.3557,0.0223,1.3557,2.8917,0.7508,0.7507,0.0144,85
2026-03-21T17:24:09.837881,2,0.0673,0.0673,0.0564,1.8255,0.4299,-0.0530,0.4266,9
2026-03-21T17:24:09.908353,0,1.1010,1.1010,0.0249,3.1168,0.8757,0.1024,-0.8697,65
2026-03-21T17:24:09.908353,1,1.4291,0.0230,1.4291,2.9163,0.7515,0.7511,0.0228,88
2026-03-21T17:24:09.908353,2,0.0446,0.0405,0.0446,1.8343,0.4127,-0.0356,0.4112,7
2026-03-21T17:24:09.977546,0,1.1201,1.1201,0.0301,3.1154,0.8761,0.1112,-0.8690,66
2026-03-21T17:24:09.977546,1,1.3583,0.0226,1.3583,2.9196,0.7515,0.7515,-0.0021,85
2026-03-21T17:24:09.977546,2,0.0519,0.0503,0.0519,1.8286,0.4172,-0.0398,0.4153,8
2026-03-21T17:24:10.047625,0,1.1939,1.1939,0.0577,3.1158,0.8805,0.1479,-0.8680,70
2026-03-21T17:24:10.047625,1,1.4066,0.0240,1.4066,2.8931,0.7521,0.7515,0.0312,87
2026-03-21T17:24:10.047625,2,0.0407,0.0407,0.0279,1.8369,0.4066,-0.0423,0.4044,7
2026-03-21T17:24:10.117531,0,1.1013,1.1013,0.0238,3.1177,0.8753,0.1024,-0.8693,65
2026-03-21T17:24:10.117531,1,0.0665,0.0665,0.0460,3.1019,1.1337,0.7438,-0.8555,5
2026-03-21T17:24:10.117531,2,0.0990,0.0077,0.0990,2.9722,1.0289,0.7642,-0.6889,5
2026-03-21T17:24:10.117531,3,1.3608,0.0230,1.3608,2.8479,0.7524,0.7509,0.0470,85
2026-03-21T17:24:10.117531,4,0.0551,0.0551,0.0491,1.8472,0.4062,-0.0461,0.4035,8
2026-03-21T17:24:10.187099,0,1.1936,1.1936,0.0598,3.1128,0.8806,0.1480,-0.8681,70
2026-03-21T17:24:10.187099,1,1.3327,0.0222,1.3327,2.8681,0.7513,0.7510,0.0226,84
2026-03-21T17:24:10.187099,2,0.0460,0.0460,0.0375,1.8492,0.3941,-0.0375,0.3923,8
2026-03-21T17:24:10.255903,0,1.1947,1.1947,0.0283,3.1138,0.8799,0.1389,-0.8689,69
2026-03-21T17:24:10.255903,1,1.4531,0.0252,1.4531,2.9437,0.7503,0.7502,0.0146,89
2026-03-21T17:24:10.255903,2,0.0580,0.0580,0.0394,1.8549,0.3921,-0.0342,0.3907,9
2026-03-21T17:24:10.326514,0,1.1927,1.1927,0.0290,3.1138,0.8798,0.1389,-0.8688,69
2026-03-21T17:24:10.326514,1,1.4103,0.0222,1.4103,2.9203,0.7515,0.7513,0.0146,87
2026-03-21T17:24:10.326514,2,0.0460,0.0460,0.0196,1.8561,0.3864,-0.0302,0.3853,8
2026-03-21T17:24:10.396298,0,1.1936,1.1936,0.0595,3.1154,0.8798,0.1479,-0.8673,70
2026-03-21T17:24:10.396298,1,1.3849,0.0215,1.3849,2.9189,0.7517,0.7517,0.0064,86
2026-03-21T17:24:10.396298,2,0.0475,0.0475,0.0190,1.8575,0.3858,-0.0303,0.3846,8
2026-03-21T17:24:10.465533,0,1.0569,1.0569,0.0221,3.1124,0.8735,0.0841,-0.8695,63
2026-03-21T17:24:10.465533,1,0.0493,0.0493,0.0066,3.1047,1.1019,0.6785,-0.8682,3
2026-03-21T17:24:10.465533,2,0.0372,0.0372,0.0178,3.1011,1.1432,0.7501,-0.8628,3
2026-03-21T17:24:10.465533,3,1.3856,0.0218,1.3856,2.9183,0.7518,0.7518,0.0062,86
2026-03-21T17:24:10.465533,4,0.0468,0.0468,0.0095,1.8549,0.3833,-0.0301,0.3821,8
2026-03-21T17:24:10.535572,0,1.1236,1.1236,0.0194,3.1108,0.8762,0.1111,-0.8691,66
2026-03-21T17:24:10.535572,1,1.3348,0.0237,1.3348,2.9216,0.7511,0.7510,-0.0100,84
2026-03-21T17:24:10.535572,2,0.0669,0.0533,0.0669,1.8573,0.3904,-0.0267,0.3895,9
2026-03-21T17:24:10.604733,0,1.1263,1.1263,0.0248,3.1134,0.8768,0.1112,-0.8697,66
2026-03-21T17:24:10.604733,1,0.0352,0.0352,0.0200,3.0996,1.1402,0.7481,-0.8605,3
2026-03-21T17:24:10.604733,2,1.4594,0.0224,1.4594,2.9451,0.7519,0.7518,0.0146,89
2026-03-21T17:24:10.604733,3,0.0510,0.0510,0.0379,1.8583,0.3876,-0.0306,0.3863,8
2026-03-21T17:24:10.674199,0,1.1021,1.1021,0.0270,3.1168,0.8748,0.1019,-0.8688,65
2026-03-21T17:24:10.674199,1,1.3842,0.0306,1.3842,2.9196,0.7513,0.7513,0.0061,86
2026-03-21T17:24:10.674199,2,0.0702,0.0579,0.0702,1.8526,0.3974,-0.0274,0.3964,9
2026-03-21T17:24:10.743923,0,1.1021,1.1021,0.0216,3.1137,0.8756,0.1019,-0.8696,65
2026-03-21T17:24:10.743923,1,0.0736,0.0736,0.0371,3.0996,1.1331,0.7435,-0.8550,5
2026-03-21T17:24:10.743923,2,1.4339,0.0225,1.4339,2.9189,0.7521,0.7518,0.0225,88
2026-03-21T17:24:10.743923,3,0.0665,0.0591,0.0665,1.8579,0.3974,-0.0276,0.3964,9
2026-03-21T17:24:10.814079,0,1.1282,1.1282,0.0206,3.1128,0.8766,0.1113,-0.8695,66
2026-03-21T17:24:10.814079,1,0.0431,0.0431,0.0140,3.0988,1.1406,0.7484,-0.8607,3
2026-03-21T17:24:10.814079,2,1.4049,0.0235,1.4049,2.9431,0.7511,0.7511,-0.0019,87
2026-03-21T17:24:10.814079,3,0.0505,0.0505,0.0309,1.8553,0.3874,-0.0306,0.3862,8
2026-03-21T17:24:10.882894,0,1.1267,1.1267,0.0221,3.1116,0.8759,0.1111,-0.8688,66
2026-03-21T17:24:10.882894,1,1.4623,0.0249,1.4623,2.9701,0.7522,0.7522,-0.0021,89
2026-03-21T17:24:10.882894,2,0.0508,0.0508,0.0332,1.8546,0.3894,-0.0308,0.3882,8
2026-03-21T17:24:10.953570,0,1.1941,1.1941,0.0301,3.1164,0.8801,0.1391,-0.8690,69
2026-03-21T17:24:10.953570,1,1.3822,0.0218,1.3822,2.9183,0.7516,0.7516,0.0062,86
2026-03-21T17:24:10.953570,2,0.0488,0.0050,0.0488,1.5058,1.0602,0.7496,0.7498,3
2026-03-21T17:24:10.953570,3,0.0575,0.0575,0.0564,1.8549,0.3946,-0.0273,0.3936,9
2026-03-21T17:24:11.022316,0,1.1932,1.1932,0.0241,3.1118,0.8798,0.1392,-0.8687,69
2026-03-21T17:24:11.022316,1,1.3844,0.0220,1.3844,2.8950,0.7515,0.7511,0.0225,86
2026-03-21T17:24:11.022316,2,0.0475,0.0475,0.0235,1.8569,0.3858,-0.0302,0.3846,8
2026-03-21T17:24:11.092389,0,1.1969,1.1969,0.0515,3.1147,0.8812,0.1483,-0.8686,70
2026-03-21T17:24:11.092389,1,1.3101,0.0222,1.3101,2.8701,0.7510,0.7509,0.0145,83
2026-03-21T17:24:11.092389,2,0.0603,0.0603,0.0461,1.8519,0.3923,-0.0343,0.3908,9
2026-03-21T17:24:11.162243,0,1.1272,1.1272,0.0204,3.1144,0.8772,0.1116,-0.8701,66
2026-03-21T17:24:11.162243,1,1.4076,0.0247,1.4076,2.9189,0.7509,0.7507,0.0147,87
2026-03-21T17:24:11.162243,2,0.0469,0.0459,0.0469,1.8543,0.3892,-0.0302,0.3880,8
2026-03-21T17:24:11.232065,0,1.1923,1.1923,0.0271,3.1134,0.8803,0.1393,-0.8692,69
2026-03-21T17:24:11.232065,1,1.3604,0.0216,1.3604,2.8937,0.7511,0.7510,0.0146,85
2026-03-21T17:24:11.232065,2,0.0609,0.0609,0.0523,1.8541,0.3954,-0.0346,0.3938,9
2026-03-21T17:24:11.301041,0,1.1928,1.1928,0.0251,3.1128,0.8800,0.1393,-0.8689,69
2026-03-21T17:24:11.301041,1,1.4320,0.0250,1.4320,2.9674,0.7516,0.7515,-0.0104,88
2026-03-21T17:24:11.301041,2,0.0465,0.0465,0.0402,1.8536,0.3889,-0.0303,0.3878,8
2026-03-21T17:24:11.372204,0,1.1248,1.1248,0.0190,3.1118,0.8767,0.1113,-0.8696,66
2026-03-21T17:24:11.372204,1,0.0953,0.0086,0.0953,3.0222,1.0669,0.7671,-0.7415,5
2026-03-21T17:24:11.372204,2,1.3331,0.0268,1.3331,2.8944,0.7513,0.7513,0.0061,84
2026-03-21T17:24:11.372204,3,0.0468,0.0468,0.0289,1.8493,0.3907,-0.0305,0.3895,8
2026-03-21T17:24:11.440988,0,1.1909,1.1909,0.0623,3.1138,0.8811,0.1477,-0.8686,70
2026-03-21T17:24:11.440988,1,1.4351,0.0254,1.4351,2.9451,0.7522,0.7522,0.0062,88
2026-03-21T17:24:11.440988,2,0.0473,0.0473,0.0164,1.8499,0.3901,-0.0306,0.3889,8
2026-03-21T17:24:11.510844,0,1.1240,1.1240,0.0233,3.1147,0.8765,0.1112,-0.8694,66
2026-03-21T17:24:11.510844,1,0.0451,0.0451,0.0088,3.0973,1.1419,0.7492,-0.8617,3
2026-03-21T17:24:11.510844,2,1.4090,0.0232,1.4090,2.9189,0.7513,0.7511,0.0144,87
2026-03-21T17:24:11.510844,3,0.0520,0.0520,0.0408,1.8533,0.3928,-0.0311,0.3916,8
2026-03-21T17:24:11.580206,0,1.1952,1.1952,0.0568,3.1128,0.8807,0.1479,-0.8682,70
2026-03-21T17:24:11.580206,1,1.4097,0.0286,1.4097,2.9471,0.7518,0.7518,-0.0022,87
2026-03-21T17:24:11.580206,2,0.0473,0.0473,0.0315,1.8559,0.3888,-0.0304,0.3876,8
2026-03-21T17:24:11.650462,0,1.0759,1.0759,0.0190,3.1105,0.8737,0.0931,-0.8687,64
2026-03-21T17:24:11.650462,1,0.0924,0.0924,0.0133,3.1018,1.1297,0.7265,-0.8651,5
2026-03-21T17:24:11.650462,2,1.3597,0.0296,1.3597,2.9189,0.7514,0.7514,-0.0020,85
2026-03-21T17:24:11.650462,3,0.0758,0.0537,0.0758,1.8502,0.3977,-0.0271,0.3968,9
2026-03-21T17:24:11.719686,0,1.1273,1.1273,0.0245,3.1157,0.8760,0.1111,-0.8689,66
2026-03-21T17:24:11.719686,1,1.3845,0.0231,1.3845,2.9444,0.7518,0.7518,-0.0102,86
2026-03-21T17:24:11.719686,2,0.0466,0.0466,0.0289,1.8553,0.3881,-0.0304,0.3869,8
2026-03-21T17:24:11.789600,0,1.1918,1.1918,0.0599,3.1158,0.8814,0.1481,-0.8689,70
2026-03-21T17:24:11.789600,1,1.3865,0.0240,1.3865,2.8944,0.7511,0.7507,0.0227,86
2026-03-21T17:24:11.789600,2,0.0497,0.0497,0.0163,1.8456,0.3928,-0.0309,0.3916,8
2026-03-21T17:24:11.860098,0,1.1914,1.1914,0.0299,3.1147,0.8795,0.1389,-0.8685,69
2026-03-21T17:24:11.860098,1,1.3870,0.0225,1.3870,2.8970,0.7515,0.7511,0.0230,86
2026-03-21T17:24:11.860098,2,0.0492,0.0076,0.0492,1.4800,1.0822,0.7516,0.7786,3
2026-03-21T17:24:11.860098,3,0.0708,0.0605,0.0708,1.8533,0.4005,-0.0277,0.3995,9
2026-03-21T17:24:11.928532,0,1.0503,1.0503,0.0258,3.1164,0.8736,0.0843,-0.8695,63
2026-03-21T17:24:11.928532,1,1.4347,0.0299,1.4347,2.9687,0.7515,0.7514,-0.0102,88
2026-03-21T17:24:11.928532,2,0.0595,0.0472,0.0595,1.8489,0.3948,-0.0236,0.3941,8
2026-03-21T17:24:11.998364,0,1.1252,1.1252,0.0257,3.1177,0.8764,0.1111,-0.8693,66
2026-03-21T17:24:11.998364,1,1.4352,0.0239,1.4352,2.9431,0.7518,0.7518,0.0065,88
2026-03-21T17:24:11.998364,2,0.0532,0.0532,0.0453,1.8499,0.3938,-0.0313,0.3926,8
2026-03-21T17:24:12.068349,0,1.1983,1.1983,0.0257,3.1157,0.8801,0.1389,-0.8691,69
2026-03-21T17:24:12.068349,1,1.3351,0.0247,1.3351,2.8963,0.7508,0.7508,0.0062,84
2026-03-21T17:24:12.068349,2,0.0635,0.0589,0.0635,1.8539,0.3987,-0.0277,0.3977,9
2026-03-21T17:24:12.138827,0,1.1280,1.1280,0.0222,3.1144,0.8767,0.1112,-0.8696,66
2026-03-21T17:24:12.138827,1,1.3601,0.0236,1.3601,2.8701,0.7520,0.7514,0.0306,85
2026-03-21T17:24:12.138827,2,0.0510,0.0510,0.0301,1.8495,0.3943,-0.0310,0.3931,8
2026-03-21T17:24:12.207864,0,1.1967,1.1967,0.0255,3.1118,0.8793,0.1387,-0.8683,69
2026-03-21T17:24:12.207864,1,1.4076,0.0289,1.4076,2.9451,0.7516,0.7516,-0.0025,87
2026-03-21T17:24:12.207864,2,0.0540,0.0540,0.0506,1.8493,0.3963,-0.0314,0.3951,8
2026-03-21T17:24:12.277794,0,1.1248,1.1248,0.0198,3.1128,0.8762,0.1110,-0.8691,66
2026-03-21T17:24:12.277794,1,1.3905,0.0238,1.3905,2.9458,0.7517,0.7517,-0.0101,86
2026-03-21T17:24:12.277794,2,0.0610,0.0610,0.0559,1.8513,0.3998,-0.0279,0.3988,9
2026-03-21T17:24:12.347159,0,1.1010,1.1010,0.0200,3.1134,0.8751,0.1025,-0.8691,65
2026-03-21T17:24:12.347159,1,1.3603,0.0226,1.3603,2.9196,0.7507,0.7507,-0.0018,85
2026-03-21T17:24:12.347159,2,0.0401,0.0401,0.0140,1.8539,0.3870,-0.0270,0.3861,7
2026-03-21T17:24:12.417110,0,1.1927,1.1927,0.0271,3.1134,0.8791,0.1390,-0.8680,69
2026-03-21T17:24:12.417110,1,1.3583,0.0215,1.3583,2.9169,0.7514,0.7514,-0.0017,85
2026-03-21T17:24:12.417110,2,0.0470,0.0470,0.0419,1.8493,0.3922,-0.0236,0.3915,8
2026-03-21T17:24:12.486616,0,1.0992,1.0992,0.0230,3.1118,0.8749,0.1020,-0.8690,65
2026-03-21T17:24:12.486616,1,1.3642,0.0311,1.3642,2.9465,0.7517,0.7515,-0.0185,85
2026-03-21T17:24:12.486616,2,0.0400,0.0400,0.0132,1.8506,0.3885,-0.0271,0.3875,7
2026-03-21T17:24:12.556428,0,1.1259,1.1259,0.0249,3.1128,0.8763,0.1110,-0.8693,66
2026-03-21T17:24:12.556428,1,0.0411,0.0411,0.0140,3.0988,1.1416,0.7490,-0.8615,3
2026-03-21T17:24:12.556428,2,1.3391,0.0258,1.3391,2.8963,0.7509,0.7508,0.0061,84
2026-03-21T17:24:12.556428,3,0.0970,0.0079,0.0970,1.5293,1.0629,0.7512,0.7520,5
2026-03-21T17:24:12.556428,4,0.0655,0.0477,0.0655,1.8569,0.3954,-0.0238,0.3947,8
2026-03-21T17:24:12.625907,0,1.1270,1.1270,0.0204,3.1119,0.8759,0.1113,-0.8688,66
2026-03-21T17:24:12.625907,1,0.0937,0.0068,0.0937,2.9947,1.0471,0.7654,-0.7145,5
2026-03-21T17:24:12.625907,2,1.3082,0.0240,1.3082,2.8688,0.7509,0.7508,0.0144,83
2026-03-21T17:24:12.625907,3,0.0475,0.0473,0.0475,1.8489,0.3936,-0.0237,0.3928,8
