timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:56:23.548866,0,0.1458,0.0145,0.1458,2.3109,0.6332,0.6332,-0.0056,14
2026-03-21T17:56:23.548866,1,0.0674,0.0674,0.0254,1.7785,0.4636,0.0324,0.4625,9
2026-03-21T17:56:23.548866,2,0.1396,0.1396,0.0827,1.7085,0.6057,-0.2365,0.5576,15
2026-03-21T17:56:23.621813,0,0.1450,0.0115,0.1450,0.0779,0.6325,0.6325,-0.0056,14
2026-03-21T17:56:23.621813,1,0.0679,0.0679,0.0373,0.4833,0.4630,0.0324,0.4618,9
2026-03-21T17:56:23.621813,2,0.1413,0.1413,0.0808,0.6056,0.6055,-0.2365,0.5574,15
2026-03-21T17:56:23.688642,0,0.1446,0.0134,0.1446,0.0776,0.6344,0.6344,-0.0055,14
2026-03-21T17:56:23.688642,1,0.0657,0.0657,0.0244,0.4709,0.4596,0.0320,0.4585,9
2026-03-21T17:56:23.688642,2,0.1343,0.1343,0.0819,0.6075,0.6040,-0.2359,0.5560,15
2026-03-21T17:56:23.757450,0,0.1451,0.0130,0.1451,0.0779,0.6336,0.6336,-0.0056,14
2026-03-21T17:56:23.757450,1,0.0674,0.0674,0.0297,0.4793,0.4649,0.0323,0.4637,9
2026-03-21T17:56:23.757450,2,0.1321,0.1321,0.0861,0.6152,0.6029,-0.2354,0.5551,15
2026-03-21T17:56:23.828456,0,0.1452,0.0139,0.1452,0.0782,0.6340,0.6340,-0.0056,14
2026-03-21T17:56:23.828456,1,0.0683,0.0683,0.0358,0.4862,0.4620,0.0323,0.4608,9
2026-03-21T17:56:23.828456,2,0.1280,0.1280,0.0845,0.6085,0.6000,-0.2342,0.5524,15
2026-03-21T17:56:23.897943,0,0.1455,0.0149,0.1455,0.0782,0.6320,0.6320,-0.0055,14
2026-03-21T17:56:23.897943,1,0.0662,0.0662,0.0287,0.4750,0.4614,0.0321,0.4603,9
2026-03-21T17:56:23.897943,2,0.1267,0.1267,0.0840,0.6027,0.6010,-0.2345,0.5534,15
2026-03-21T17:56:23.966361,0,0.1451,0.0131,0.1451,0.0781,0.6333,0.6333,-0.0056,14
2026-03-21T17:56:23.966361,1,0.0661,0.0661,0.0307,0.4780,0.4631,0.0322,0.4620,9
2026-03-21T17:56:23.966361,2,0.1279,0.1279,0.0866,0.6123,0.6019,-0.2349,0.5542,15
2026-03-21T17:56:24.037702,0,0.1453,0.0166,0.1453,0.0781,0.6330,0.6330,-0.0055,14
2026-03-21T17:56:24.037702,1,0.0674,0.0674,0.0334,0.4793,0.4633,0.0324,0.4622,9
2026-03-21T17:56:24.037702,2,0.1297,0.1297,0.0840,0.6114,0.6003,-0.2343,0.5527,15
2026-03-21T17:56:24.105904,0,0.1454,0.0155,0.1454,0.0780,0.6319,0.6319,-0.0055,14
2026-03-21T17:56:24.105904,1,0.0669,0.0669,0.0338,0.4763,0.4624,0.0322,0.4613,9
2026-03-21T17:56:24.105904,2,0.1288,0.1288,0.0827,0.6075,0.5997,-0.2341,0.5521,15
2026-03-21T17:56:24.175371,0,0.1447,0.0109,0.1447,0.0776,0.6317,0.6317,-0.0055,14
2026-03-21T17:56:24.175371,1,0.0658,0.0658,0.0271,0.4770,0.4607,0.0321,0.4596,9
2026-03-21T17:56:24.175371,2,0.1286,0.1286,0.0862,0.6066,0.5992,-0.2339,0.5517,15
2026-03-21T17:56:24.246695,0,0.1448,0.0140,0.1448,2.0565,0.6317,0.6317,-0.0055,14
2026-03-21T17:56:24.246695,1,0.0823,0.0823,0.0653,1.5243,0.4711,0.0374,0.4696,10
2026-03-21T17:56:24.246695,2,0.1337,0.1337,0.0778,1.4556,0.6006,-0.2345,0.5529,15
2026-03-21T17:56:24.315481,0,0.1459,0.0205,0.1459,2.0568,0.6329,0.6329,-0.0056,14
2026-03-21T17:56:24.315481,1,0.0671,0.0671,0.0280,1.5293,0.4643,0.0324,0.4632,9
2026-03-21T17:56:24.315481,2,0.1361,0.1361,0.0756,1.4582,0.5996,-0.2341,0.5520,15
2026-03-21T17:56:24.384961,0,0.1450,0.0120,0.1450,2.0566,0.6314,0.6314,-0.0055,14
2026-03-21T17:56:24.384961,1,0.0660,0.0660,0.0301,1.5267,0.4634,0.0322,0.4623,9
2026-03-21T17:56:24.384961,2,0.1333,0.1333,0.0765,1.4495,0.6027,-0.2353,0.5549,15
2026-03-21T17:56:24.454638,0,0.1457,0.0175,0.1457,2.0570,0.6334,0.6333,-0.0056,14
2026-03-21T17:56:24.454638,1,0.0667,0.0667,0.0355,1.5281,0.4643,0.0322,0.4632,9
2026-03-21T17:56:24.454638,2,0.1305,0.1305,0.0802,1.4503,0.6026,-0.2352,0.5548,15
2026-03-21T17:56:24.524443,0,0.1450,0.0195,0.1450,2.0565,0.6329,0.6328,-0.0055,14
2026-03-21T17:56:24.524443,1,0.0669,0.0669,0.0267,1.5273,0.4645,0.0323,0.4634,9
2026-03-21T17:56:24.524443,2,0.1365,0.1365,0.0786,1.4573,0.6019,-0.2350,0.5541,15
2026-03-21T17:56:24.594532,0,0.1452,0.0109,0.1452,2.0568,0.6326,0.6326,-0.0056,14
2026-03-21T17:56:24.594532,1,0.0650,0.0650,0.0241,1.5247,0.4634,0.0322,0.4623,9
2026-03-21T17:56:24.594532,2,0.1395,0.1395,0.0751,1.4538,0.6027,-0.2354,0.5548,15
2026-03-21T17:56:24.663944,0,0.1452,0.0125,0.1452,2.0566,0.6323,0.6323,-0.0056,14
2026-03-21T17:56:24.663944,1,0.0668,0.0668,0.0259,1.5292,0.4599,0.0322,0.4587,9
2026-03-21T17:56:24.663944,2,0.1371,0.1371,0.0828,1.4635,0.6003,-0.2344,0.5526,15
2026-03-21T17:56:24.733010,0,0.1444,0.0098,0.1444,2.0564,0.6336,0.6336,-0.0055,14
2026-03-21T17:56:24.733010,1,0.0679,0.0679,0.0314,1.5267,0.4635,0.0324,0.4624,9
2026-03-21T17:56:24.733010,2,0.1391,0.1391,0.0677,1.4503,0.6041,-0.2359,0.5561,15
2026-03-21T17:56:24.803805,0,0.1445,0.0133,0.1445,2.0566,0.6314,0.6314,-0.0055,14
2026-03-21T17:56:24.803805,1,0.0682,0.0682,0.0297,1.5231,0.4654,0.0326,0.4643,9
2026-03-21T17:56:24.803805,2,0.1343,0.1343,0.0819,1.4530,0.6040,-0.2358,0.5561,15
2026-03-21T17:56:24.872315,0,0.1446,0.0121,0.1446,2.0568,0.6316,0.6316,-0.0055,14
2026-03-21T17:56:24.872315,1,0.0647,0.0647,0.0304,1.5270,0.4627,0.0320,0.4616,9
2026-03-21T17:56:24.872315,2,0.1395,0.1395,0.0709,1.4477,0.6054,-0.2365,0.5573,15
2026-03-21T17:56:24.942624,0,0.1450,0.0119,0.1450,2.0565,0.6326,0.6325,-0.0056,14
2026-03-21T17:56:24.942624,1,0.0665,0.0665,0.0217,1.5253,0.4626,0.0322,0.4615,9
2026-03-21T17:56:24.942624,2,0.1391,0.1391,0.0749,1.4556,0.6033,-0.2356,0.5554,15
2026-03-21T17:56:25.012700,0,0.1455,0.0169,0.1455,2.0565,0.6328,0.6328,-0.0054,14
2026-03-21T17:56:25.012700,1,0.0662,0.0662,0.0337,1.5273,0.4636,0.0322,0.4625,9
2026-03-21T17:56:25.012700,2,0.1379,0.1379,0.0885,1.4635,0.6026,-0.2352,0.5548,15
2026-03-21T17:56:25.081770,0,0.1456,0.0170,0.1456,2.0572,0.6326,0.6326,-0.0056,14
2026-03-21T17:56:25.081770,1,0.0671,0.0671,0.0395,1.5331,0.4644,0.0323,0.4633,9
2026-03-21T17:56:25.081770,2,0.1376,0.1376,0.0731,1.4538,0.6035,-0.2357,0.5555,15
2026-03-21T17:56:25.151037,0,0.1447,0.0149,0.1447,2.0564,0.6306,0.6306,-0.0056,14
2026-03-21T17:56:25.151037,1,0.0671,0.0671,0.0297,1.5263,0.4656,0.0324,0.4645,9
2026-03-21T17:56:25.151037,2,0.1372,0.1372,0.0840,1.4512,0.6045,-0.2360,0.5565,15
2026-03-21T17:56:25.221904,0,0.1456,0.0165,0.1456,2.0570,0.6314,0.6313,-0.0056,14
2026-03-21T17:56:25.221904,1,0.0664,0.0664,0.0267,1.5273,0.4610,0.0321,0.4599,9
2026-03-21T17:56:25.221904,2,0.1410,0.1410,0.0812,1.4600,0.6036,-0.2358,0.5556,15
2026-03-21T17:56:25.290308,0,0.1454,0.0152,0.1454,2.0573,0.6318,0.6318,-0.0056,14
2026-03-21T17:56:25.290308,1,0.0661,0.0661,0.0301,1.5267,0.4633,0.0322,0.4622,9
2026-03-21T17:56:25.290308,2,0.1388,0.1388,0.1299,1.4556,0.6080,-0.2320,0.5620,16
2026-03-21T17:56:25.360619,0,0.1457,0.0139,0.1457,2.0571,0.6337,0.6337,-0.0056,14
2026-03-21T17:56:25.360619,1,0.0675,0.0675,0.0280,1.5247,0.4672,0.0325,0.4660,9
2026-03-21T17:56:25.360619,2,0.1386,0.1386,0.0827,1.4547,0.6056,-0.2364,0.5576,15
2026-03-21T17:56:25.431289,0,0.1439,0.0145,0.1439,2.0561,0.6313,0.6313,-0.0055,14
2026-03-21T17:56:25.431289,1,0.0679,0.0679,0.0389,1.5343,0.4631,0.0323,0.4619,9
2026-03-21T17:56:25.431289,2,0.1398,0.1398,0.0646,1.4530,0.6035,-0.2357,0.5556,15
2026-03-21T17:56:25.499998,0,0.1457,0.0129,0.1457,2.0570,0.6334,0.6334,-0.0056,14
2026-03-21T17:56:25.499998,1,0.0669,0.0669,0.0287,1.5303,0.4632,0.0322,0.4621,9
2026-03-21T17:56:25.499998,2,0.1402,0.1402,0.0858,1.4617,0.6049,-0.2361,0.5569,15
2026-03-21T17:56:25.569938,0,0.1460,0.0190,0.1460,2.0572,0.6316,0.6316,-0.0056,14
2026-03-21T17:56:25.569938,1,0.0668,0.0668,0.0260,1.5293,0.4626,0.0322,0.4615,9
2026-03-21T17:56:25.569938,2,0.1391,0.1391,0.0828,1.4635,0.6033,-0.2355,0.5554,15
2026-03-21T17:56:25.639471,0,0.1457,0.0143,0.1457,2.0567,0.6338,0.6338,-0.0055,14
2026-03-21T17:56:25.639471,1,0.0664,0.0664,0.0235,1.5241,0.4645,0.0323,0.4634,9
2026-03-21T17:56:25.639471,2,0.1399,0.1399,0.0692,1.4547,0.6042,-0.2360,0.5562,15
2026-03-21T17:56:25.709074,0,0.1444,0.0105,0.1444,2.0559,0.6325,0.6325,-0.0055,14
2026-03-21T17:56:25.709074,1,0.0658,0.0658,0.0254,1.5290,0.4620,0.0321,0.4609,9
2026-03-21T17:56:25.709074,2,0.1398,0.1398,0.0767,1.4565,0.6031,-0.2355,0.5552,15
2026-03-21T17:56:25.779487,0,0.1453,0.0142,0.1453,2.0572,0.6327,0.6327,-0.0056,14
2026-03-21T17:56:25.779487,1,0.0671,0.0671,0.0250,1.5263,0.4627,0.0323,0.4616,9
2026-03-21T17:56:25.779487,2,0.1402,0.1402,0.0710,1.4556,0.6031,-0.2354,0.5553,15
2026-03-21T17:56:25.848459,0,0.1448,0.0112,0.1448,2.0568,0.6309,0.6308,-0.0055,14
2026-03-21T17:56:25.848459,1,0.0668,0.0668,0.0277,1.5253,0.4651,0.0324,0.4639,9
2026-03-21T17:56:25.848459,2,0.1380,0.1380,0.0794,1.4582,0.6052,-0.2362,0.5572,15
2026-03-21T17:56:25.918935,0,0.1448,0.0130,0.1448,2.0561,0.6334,0.6334,-0.0054,14
2026-03-21T17:56:25.918935,1,0.0660,0.0660,0.0277,1.5243,0.4642,0.0323,0.4631,9
2026-03-21T17:56:25.918935,2,0.1375,0.1375,0.0786,1.4573,0.6035,-0.2357,0.5555,15
2026-03-21T17:56:25.988692,0,0.1447,0.0115,0.1447,2.0562,0.6330,0.6330,-0.0056,14
2026-03-21T17:56:25.988692,1,0.0661,0.0661,0.0281,1.5277,0.4623,0.0322,0.4612,9
2026-03-21T17:56:25.988692,2,0.1413,0.1413,0.0799,1.4530,0.6054,-0.2364,0.5573,15
2026-03-21T17:56:26.057248,0,0.1457,0.0119,0.1457,2.0571,0.6332,0.6332,-0.0056,14
2026-03-21T17:56:26.057248,1,0.0661,0.0661,0.0285,1.5281,0.4634,0.0322,0.4623,9
2026-03-21T17:56:26.057248,2,0.1367,0.1367,0.0760,1.4538,0.6035,-0.2356,0.5556,15
2026-03-21T17:56:26.127514,0,0.1461,0.0205,0.1461,2.0570,0.6336,0.6336,-0.0055,14
2026-03-21T17:56:26.127514,1,0.0679,0.0679,0.0320,1.5273,0.4642,0.0324,0.4631,9
2026-03-21T17:56:26.127514,2,0.1393,0.1393,0.0688,1.4486,0.6036,-0.2358,0.5556,15
2026-03-21T17:56:26.197116,0,0.1462,0.0188,0.1462,2.0570,0.6340,0.6340,-0.0056,14
2026-03-21T17:56:26.197116,1,0.0671,0.0671,0.0259,1.5272,0.4630,0.0324,0.4618,9
2026-03-21T17:56:26.197116,2,0.1363,0.1363,0.0706,1.4503,0.6035,-0.2357,0.5555,15
2026-03-21T17:56:26.266962,0,0.1455,0.0188,0.1455,2.0565,0.6331,0.6331,-0.0055,14
2026-03-21T17:56:26.266962,1,0.0664,0.0664,0.0337,1.5323,0.4631,0.0322,0.4620,9
2026-03-21T17:56:26.266962,2,0.1427,0.1427,0.0710,1.4556,0.6037,-0.2359,0.5557,15
2026-03-21T17:56:26.337164,0,0.1446,0.0099,0.1446,2.0561,0.6328,0.6328,-0.0056,14
2026-03-21T17:56:26.337164,1,0.0675,0.0675,0.0290,1.5273,0.4634,0.0323,0.4623,9
2026-03-21T17:56:26.337164,2,0.1388,0.1388,0.0741,1.4538,0.6039,-0.2359,0.5560,15
2026-03-21T17:56:26.407816,0,0.1451,0.0169,0.1451,1.3560,0.6314,0.6313,-0.0056,14
2026-03-21T17:56:26.407816,1,0.0665,0.0665,0.0231,1.9786,0.4626,0.0322,0.4615,9
2026-03-21T17:56:26.407816,2,0.1407,0.1407,0.0856,2.2916,0.6017,-0.2349,0.5540,15
2026-03-21T17:56:26.476436,0,0.1444,0.0175,0.1444,1.3555,0.6316,0.6315,-0.0055,14
2026-03-21T17:56:26.476436,1,0.0661,0.0661,0.0237,1.9786,0.4637,0.0323,0.4626,9
2026-03-21T17:56:26.476436,2,0.1372,0.1372,0.0690,2.2881,0.6042,-0.2359,0.5562,15
2026-03-21T17:56:26.545699,0,0.1444,0.0111,0.1444,1.3521,0.6313,0.6313,-0.0055,14
2026-03-21T17:56:26.545699,1,0.0669,0.0669,0.0314,1.9786,0.4624,0.0322,0.4613,9
2026-03-21T17:56:26.545699,2,0.1408,0.1408,0.0785,2.2911,0.6034,-0.2357,0.5555,15
2026-03-21T17:56:26.614479,0,0.1449,0.0143,0.1449,1.3525,0.6317,0.6317,-0.0055,14
2026-03-21T17:56:26.614479,1,0.0668,0.0668,0.0291,1.9786,0.4626,0.0323,0.4615,9
2026-03-21T17:56:26.614479,2,0.1411,0.1411,0.0731,2.2911,0.6027,-0.2354,0.5548,15
2026-03-21T17:56:26.685124,0,0.1444,0.0161,0.1444,1.3546,0.6326,0.6326,-0.0055,14
2026-03-21T17:56:26.685124,1,0.0671,0.0671,0.0260,1.9786,0.4629,0.0323,0.4617,9
2026-03-21T17:56:26.685124,2,0.1387,0.1387,0.0823,2.2901,0.6027,-0.2353,0.5549,15
2026-03-21T17:56:26.754352,0,0.1447,0.0149,0.1447,1.3530,0.6314,0.6313,-0.0054,14
2026-03-21T17:56:26.754352,1,0.0671,0.0671,0.0254,1.9786,0.4621,0.0323,0.4609,9
2026-03-21T17:56:26.754352,2,0.1379,0.1379,0.0745,2.2896,0.6021,-0.2352,0.5543,15
2026-03-21T17:56:26.825093,0,0.1454,0.0140,0.1454,1.3521,0.6336,0.6335,-0.0057,14
2026-03-21T17:56:26.825093,1,0.0671,0.0671,0.0277,1.9786,0.4625,0.0322,0.4614,9
2026-03-21T17:56:26.825093,2,0.1390,0.1390,0.0742,2.2896,0.6029,-0.2355,0.5550,15
2026-03-21T17:56:26.893940,0,0.1454,0.0146,0.1454,1.3550,0.6327,0.6327,-0.0056,14
2026-03-21T17:56:26.893940,1,0.0675,0.0675,0.0300,1.9786,0.4633,0.0324,0.4622,9
2026-03-21T17:56:26.893940,2,0.1355,0.1355,0.0803,2.2861,0.6031,-0.2354,0.5552,15
2026-03-21T17:56:26.963739,0,0.1458,0.0175,0.1458,1.3520,0.6341,0.6341,-0.0057,14
2026-03-21T17:56:26.963739,1,0.0686,0.0686,0.0387,1.9786,0.4646,0.0325,0.4635,9
2026-03-21T17:56:26.963739,2,0.1333,0.1333,0.0775,2.2861,0.6022,-0.2351,0.5544,15
2026-03-21T17:56:27.033074,0,0.1446,0.0084,0.1446,1.3495,0.6335,0.6335,-0.0057,14
2026-03-21T17:56:27.033074,1,0.0690,0.0690,0.0377,1.9786,0.4661,0.0326,0.4649,9
2026-03-21T17:56:27.033074,2,0.1354,0.1354,0.0815,2.2871,0.6036,-0.2356,0.5557,15
2026-03-21T17:56:27.102797,0,0.1452,0.0108,0.1452,1.3480,0.6342,0.6342,-0.0056,14
2026-03-21T17:56:27.102797,1,0.0850,0.0786,0.0850,1.9879,0.4736,0.0285,0.4727,10
2026-03-21T17:56:27.102797,2,0.1354,0.1354,0.0754,2.2871,0.6021,-0.2351,0.5543,15
2026-03-21T17:56:27.173513,0,0.1448,0.0115,0.1448,1.3526,0.6321,0.6321,-0.0055,14
2026-03-21T17:56:27.173513,1,0.0780,0.0780,0.0747,1.9879,0.4742,0.0285,0.4733,10
2026-03-21T17:56:27.173513,2,0.1406,0.1406,0.0819,2.2906,0.6020,-0.2351,0.5542,15
2026-03-21T17:56:27.242877,0,0.1454,0.0125,0.1454,1.3506,0.6339,0.6338,-0.0055,14
2026-03-21T17:56:27.242877,1,0.0665,0.0665,0.0527,1.9874,0.4685,0.0242,0.4679,9
2026-03-21T17:56:27.242877,2,0.1389,0.1389,0.0764,2.2881,0.6017,-0.2349,0.5540,15
2026-03-21T17:56:27.312152,0,0.1447,0.0102,0.1447,1.3536,0.6314,0.6313,-0.0055,14
2026-03-21T17:56:27.312152,1,0.0792,0.0792,0.0557,1.9875,0.4708,0.0286,0.4699,10
2026-03-21T17:56:27.312152,2,0.1355,0.1355,0.0759,2.2861,0.6024,-0.2352,0.5546,15
2026-03-21T17:56:27.381907,0,0.1438,0.0111,0.1438,1.3536,0.6316,0.6315,-0.0056,14
2026-03-21T17:56:27.381907,1,0.0676,0.0676,0.0344,1.9786,0.4630,0.0324,0.4618,9
2026-03-21T17:56:27.381907,2,0.1406,0.1406,0.0869,2.2926,0.6017,-0.2350,0.5540,15
2026-03-21T17:56:27.452295,0,0.1441,0.0178,0.1441,1.3550,0.6311,0.6311,-0.0055,14
2026-03-21T17:56:27.452295,1,0.0662,0.0662,0.0276,1.9786,0.4630,0.0322,0.4618,9
2026-03-21T17:56:27.452295,2,0.1410,0.1410,0.0751,2.2916,0.6033,-0.2356,0.5553,15
2026-03-21T17:56:27.521030,0,0.1464,0.0170,0.1464,1.3521,0.6329,0.6328,-0.0055,14
2026-03-21T17:56:27.521030,1,0.0824,0.0824,0.0682,1.9786,0.4694,0.0372,0.4679,10
2026-03-21T17:56:27.521030,2,0.1406,0.1406,0.0670,2.2906,0.6034,-0.2358,0.5554,15
2026-03-21T17:56:27.590999,0,0.1452,0.0176,0.1452,1.3577,0.6315,0.6315,-0.0055,14
2026-03-21T17:56:27.590999,1,0.0669,0.0669,0.0266,1.9786,0.4617,0.0322,0.4606,9
2026-03-21T17:56:27.590999,2,0.1405,0.1405,0.0803,2.2911,0.6043,-0.2360,0.5563,15
2026-03-21T17:56:27.660725,0,0.1454,0.0141,0.1454,1.3521,0.6327,0.6327,-0.0057,14
2026-03-21T17:56:27.660725,1,0.0654,0.0654,0.0335,1.9786,0.4649,0.0322,0.4637,9
2026-03-21T17:56:27.660725,2,0.1367,0.1367,0.0841,2.2881,0.6031,-0.2354,0.5552,15
2026-03-21T17:56:27.730199,0,0.1457,0.0149,0.1457,1.3530,0.6318,0.6318,-0.0055,14
2026-03-21T17:56:27.730199,1,0.0699,0.0661,0.0699,1.7388,0.6012,0.2734,0.5354,5
2026-03-21T17:56:27.730199,2,0.0658,0.0658,0.0185,1.9786,0.4616,0.0321,0.4605,9
2026-03-21T17:56:27.730199,3,0.1343,0.1343,0.0836,2.2871,0.6031,-0.2353,0.5553,15
2026-03-21T17:56:27.799310,0,0.1440,0.0075,0.1440,1.3510,0.6324,0.6323,-0.0056,14
2026-03-21T17:56:27.799310,1,0.0668,0.0668,0.0316,1.9786,0.4632,0.0324,0.4621,9
2026-03-21T17:56:27.799310,2,0.1412,0.1412,0.0795,2.2921,0.6028,-0.2354,0.5549,15
2026-03-21T17:56:27.869793,0,0.1458,0.0166,0.1458,1.3527,0.6324,0.6323,-0.0056,14
2026-03-21T17:56:27.869793,1,0.0675,0.0675,0.0334,1.9786,0.4617,0.0322,0.4606,9
2026-03-21T17:56:27.869793,2,0.1382,0.1382,0.0788,2.2896,0.6039,-0.2358,0.5559,15
2026-03-21T17:56:27.938956,0,0.1451,0.0129,0.1451,1.3530,0.6316,0.6316,-0.0056,14
2026-03-21T17:56:27.938956,1,0.0692,0.0692,0.0373,1.9786,0.4651,0.0326,0.4639,9
2026-03-21T17:56:27.938956,2,0.1355,0.1355,0.0752,2.2866,0.6027,-0.2353,0.5548,15
2026-03-21T17:56:28.009192,0,0.1456,0.0133,0.1456,1.3525,0.6324,0.6323,-0.0056,14
2026-03-21T17:56:28.009192,1,0.0668,0.0668,0.0315,1.9786,0.4647,0.0323,0.4636,9
2026-03-21T17:56:28.009192,2,0.1348,0.1348,0.0732,2.2851,0.6033,-0.2355,0.5554,15
2026-03-21T17:56:28.078368,0,0.1455,0.0139,0.1455,1.3530,0.6333,0.6333,-0.0056,14
2026-03-21T17:56:28.078368,1,0.0661,0.0661,0.0301,1.9786,0.4645,0.0324,0.4634,9
2026-03-21T17:56:28.078368,2,0.1379,0.1379,0.0841,2.2896,0.6027,-0.2353,0.5548,15
2026-03-21T17:56:28.147822,0,0.1450,0.0176,0.1450,1.3566,0.6312,0.6312,-0.0056,14
2026-03-21T17:56:28.147822,1,0.0690,0.0690,0.0365,1.9786,0.4660,0.0326,0.4648,9
2026-03-21T17:56:28.147822,2,0.1365,0.1365,0.0786,2.2871,0.6013,-0.2348,0.5535,15
2026-03-21T17:56:28.218376,0,0.1458,0.0185,0.1458,1.3556,0.6315,0.6315,-0.0056,14
2026-03-21T17:56:28.218376,1,0.0661,0.0661,0.0326,1.9786,0.4654,0.0323,0.4643,9
2026-03-21T17:56:28.218376,2,0.1363,0.1363,0.0820,2.2866,0.6003,-0.2344,0.5527,15
2026-03-21T17:56:28.287366,0,0.1456,0.0127,0.1456,1.3521,0.6316,0.6315,-0.0056,14
2026-03-21T17:56:28.287366,1,0.0649,0.0649,0.0263,1.9786,0.4610,0.0321,0.4599,9
2026-03-21T17:56:28.287366,2,0.1378,0.1378,0.1326,2.2906,0.6069,-0.2316,0.5610,16
2026-03-21T17:56:28.357446,0,0.1452,0.0180,0.1452,1.3521,0.6311,0.6310,-0.0054,14
2026-03-21T17:56:28.357446,1,0.0672,0.0672,0.0328,1.9786,0.4620,0.0322,0.4608,9
2026-03-21T17:56:28.357446,2,0.1356,0.1356,0.0810,2.2856,0.5987,-0.2338,0.5512,15
2026-03-21T17:56:28.427236,0,0.1449,0.0116,0.1449,1.3520,0.6321,0.6321,-0.0056,14
2026-03-21T17:56:28.427236,1,0.0694,0.0694,0.0508,1.9786,0.4615,0.0323,0.4604,9
2026-03-21T17:56:28.427236,2,0.1412,0.1412,0.0754,2.2901,0.6019,-0.2351,0.5541,15
2026-03-21T17:56:28.497050,0,0.1461,0.0184,0.1461,1.3506,0.6336,0.6336,-0.0055,14
2026-03-21T17:56:28.497050,1,0.0799,0.0799,0.0591,1.9870,0.4696,0.0289,0.4687,10
2026-03-21T17:56:28.497050,2,0.1386,0.1386,0.0784,2.2886,0.6017,-0.2351,0.5539,15
2026-03-21T17:56:28.566203,0,0.1442,0.0115,0.1442,1.3536,0.6307,0.6307,-0.0055,14
2026-03-21T17:56:28.566203,1,0.0660,0.0660,0.0566,1.9874,0.4646,0.0239,0.4640,9
2026-03-21T17:56:28.566203,2,0.1342,0.1342,0.0788,2.2856,0.6009,-0.2346,0.5532,15
2026-03-21T17:56:28.636105,0,0.1444,0.0119,0.1444,1.3516,0.6314,0.6313,-0.0055,14
2026-03-21T17:56:28.636105,1,0.0782,0.0782,0.0756,1.9878,0.4695,0.0283,0.4686,10
2026-03-21T17:56:28.636105,2,0.1304,0.1304,0.0895,2.2851,0.6005,-0.2343,0.5529,15
2026-03-21T17:56:28.705820,0,0.1443,0.0162,0.1443,1.3566,0.6313,0.6313,-0.0057,14
2026-03-21T17:56:28.705820,1,0.0800,0.0800,0.0720,1.9877,0.4710,0.0285,0.4701,10
2026-03-21T17:56:28.705820,2,0.1266,0.1266,0.0861,2.2791,0.6016,-0.2348,0.5539,15
2026-03-21T17:56:28.775654,0,0.1448,0.0090,0.1448,1.3521,0.6314,0.6314,-0.0055,14
2026-03-21T17:56:28.775654,1,0.0800,0.0800,0.0604,1.9875,0.4692,0.0285,0.4683,10
2026-03-21T17:56:28.775654,2,0.1311,0.1311,0.0877,2.2831,0.5994,-0.2339,0.5519,15
2026-03-21T17:56:28.845218,0,0.1453,0.0141,0.1453,1.3545,0.6316,0.6315,-0.0055,14
2026-03-21T17:56:28.845218,1,0.0667,0.0667,0.0416,1.9871,0.4634,0.0240,0.4628,9
2026-03-21T17:56:28.845218,2,0.1330,0.1330,0.0805,2.2841,0.5990,-0.2338,0.5515,15
2026-03-21T17:56:28.915180,0,0.1441,0.0080,0.1441,1.3510,0.6315,0.6315,-0.0055,14
2026-03-21T17:56:28.915180,1,0.0667,0.0667,0.0271,1.9868,0.4622,0.0242,0.4616,9
2026-03-21T17:56:28.915180,2,0.1228,0.1228,0.0931,2.2756,0.5989,-0.2336,0.5515,15
2026-03-21T17:56:28.985680,0,0.1449,0.0114,0.1449,1.3520,0.6338,0.6338,-0.0056,14
2026-03-21T17:56:28.985680,1,0.0674,0.0674,0.0307,1.9869,0.4645,0.0243,0.4639,9
2026-03-21T17:56:28.985680,2,0.1301,0.1301,0.0758,2.2801,0.5976,-0.2333,0.5502,15
2026-03-21T17:56:29.053756,0,0.1461,0.0155,0.1461,1.3516,0.6333,0.6333,-0.0056,14
2026-03-21T17:56:29.053756,1,0.0668,0.0668,0.0282,1.9869,0.4613,0.0241,0.4607,9
2026-03-21T17:56:29.053756,2,0.1262,0.1262,0.0848,2.2776,0.5974,-0.2332,0.5500,15
2026-03-21T17:56:29.124182,0,0.1440,0.0063,0.1440,1.3507,0.6314,0.6313,-0.0056,14
2026-03-21T17:56:29.124182,1,0.0665,0.0665,0.0307,1.9868,0.4594,0.0241,0.4588,9
2026-03-21T17:56:29.124182,2,0.1318,0.1318,0.0750,2.2821,0.5981,-0.2336,0.5507,15
2026-03-21T17:56:29.193401,0,0.1453,0.0150,0.1453,1.3531,0.6325,0.6325,-0.0055,14
2026-03-21T17:56:29.193401,1,0.0662,0.0662,0.0219,1.9868,0.4610,0.0240,0.4603,9
2026-03-21T17:56:29.193401,2,0.1305,0.1305,0.0759,2.2811,0.5981,-0.2334,0.5507,15
2026-03-21T17:56:29.263104,0,0.1456,0.0198,0.1456,1.3550,0.6321,0.6321,-0.0055,14
2026-03-21T17:56:29.263104,1,0.0669,0.0669,0.0267,1.9869,0.4622,0.0242,0.4616,9
2026-03-21T17:56:29.263104,2,0.1321,0.1321,0.0766,2.2821,0.5976,-0.2333,0.5502,15
