timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T04:22:11.251923,1,1.3042,0.0678,1.3042,0.0000,0.4463,0.4462,0.0109,111
2026-03-21T04:22:11.251923,2,0.1092,0.0287,0.1092,0.0000,0.1407,0.0325,0.1369,17
2026-03-21T04:22:11.251923,3,0.1603,0.0867,0.1603,0.0000,0.3523,-0.0177,0.3519,14
2026-03-21T04:22:11.251923,4,0.1326,0.1326,0.0123,0.0000,1.0758,-0.2514,1.0460,8
2026-03-21T04:22:11.321551,0,0.0432,0.0432,0.0410,0.0000,0.0821,-0.0068,-0.0819,13
2026-03-21T04:22:11.321551,1,1.2814,0.0677,1.2814,0.0000,0.4463,0.4454,0.0283,110
2026-03-21T04:22:11.321551,2,0.0751,0.0751,0.0707,0.0000,0.9156,0.3942,0.8264,6
2026-03-21T04:22:11.321551,3,0.1343,0.0266,0.1343,0.0000,0.1488,0.0311,0.1455,17
2026-03-21T04:22:11.321551,4,0.1554,0.0845,0.1554,0.0000,0.3529,-0.0177,0.3525,14
2026-03-21T04:22:11.321551,5,0.1401,0.1401,0.0199,0.0000,1.0806,-0.2711,1.0461,8
2026-03-21T04:22:11.391248,0,0.0518,0.0404,0.0518,0.0000,0.0770,-0.0069,-0.0767,13
2026-03-21T04:22:11.391248,1,1.2992,0.0812,1.2992,0.0000,0.4454,0.4442,0.0321,111
2026-03-21T04:22:11.391248,2,0.1782,0.0465,0.1782,0.0000,0.1577,0.0301,0.1548,20
2026-03-21T04:22:11.391248,3,0.1116,0.0870,0.1116,0.0000,0.3561,-0.0264,0.3552,13
2026-03-21T04:22:11.391248,4,0.1138,0.1138,0.0215,0.0000,1.0762,-0.2606,1.0442,7
2026-03-21T04:22:11.460019,0,0.0982,0.0487,0.0982,0.0000,0.0729,-0.0026,-0.0729,10
2026-03-21T04:22:11.460019,1,1.4181,0.1243,1.4181,0.0000,0.4458,0.4424,0.0548,117
2026-03-21T04:22:11.460019,2,0.1300,0.0324,0.1300,0.0000,0.1368,0.0284,0.1338,19
2026-03-21T04:22:11.460019,3,0.1323,0.0836,0.1323,0.0000,0.3346,-0.0222,0.3339,14
2026-03-21T04:22:11.460019,4,0.1428,0.1428,0.0256,0.0000,1.0835,-0.2901,1.0439,8
2026-03-21T04:22:11.530896,0,0.0814,0.0379,0.0814,0.0000,0.0633,-0.0046,-0.0632,12
2026-03-21T04:22:11.530896,1,1.3211,0.0932,1.3211,0.0000,0.4443,0.4428,0.0364,112
2026-03-21T04:22:11.530896,2,0.0827,0.0317,0.0827,0.0000,0.1327,0.0300,0.1292,16
2026-03-21T04:22:11.530896,3,0.1435,0.0867,0.1435,0.0000,0.3707,-0.0279,0.3697,13
2026-03-21T04:22:11.530896,4,0.1437,0.1437,0.0312,0.0000,1.0803,-0.2893,1.0408,8
2026-03-21T04:22:11.600170,0,0.0467,0.0442,0.0467,0.0000,0.0766,-0.0057,-0.0764,13
2026-03-21T04:22:11.600170,1,1.3440,0.0985,1.3440,0.0000,0.4433,0.4430,0.0176,113
2026-03-21T04:22:11.600170,2,0.0568,0.0568,0.0463,0.0000,0.8959,0.3786,0.8120,5
2026-03-21T04:22:11.600170,3,0.0849,0.0277,0.0849,0.0000,0.1472,0.0296,0.1441,15
2026-03-21T04:22:11.600170,4,0.0880,0.0707,0.0880,0.0000,0.3833,-0.0273,0.3823,11
2026-03-21T04:22:11.600170,5,0.1385,0.1385,0.0134,0.0000,1.0759,-0.2880,1.0366,8
2026-03-21T04:22:11.670404,0,0.0373,0.0373,0.0323,0.0000,0.0838,-0.0138,-0.0827,10
2026-03-21T04:22:11.670404,1,1.2710,0.0900,1.2710,0.0000,0.4430,0.4423,0.0245,110
2026-03-21T04:22:11.670404,2,0.0771,0.0771,0.0650,0.0000,0.9401,0.3749,0.8621,6
2026-03-21T04:22:11.670404,3,0.0693,0.0274,0.0693,0.0000,0.1512,0.0295,0.1483,14
2026-03-21T04:22:11.670404,4,0.0716,0.0588,0.0716,0.0000,0.4343,-0.0346,0.4329,8
2026-03-21T04:22:11.670404,5,0.1347,0.1347,0.0153,0.0000,1.0673,-0.2676,1.0332,8
2026-03-21T04:22:11.740555,0,0.0396,0.0396,0.0246,0.0000,0.0885,-0.0069,-0.0882,13
2026-03-21T04:22:11.740555,1,0.1243,0.1243,0.0045,0.1565,1.4244,0.0373,-1.4239,6
2026-03-21T04:22:11.740555,2,1.3486,0.0743,1.3486,0.0000,0.4433,0.4428,0.0221,113
2026-03-21T04:22:11.740555,3,0.0687,0.0284,0.0687,0.0000,0.1941,0.0297,0.1918,11
2026-03-21T04:22:11.740555,4,0.0630,0.0630,0.0527,0.0000,0.5784,-0.0303,0.5776,7
2026-03-21T04:22:11.740555,5,0.1344,0.1344,0.0183,0.0000,1.0661,-0.2493,1.0366,8
2026-03-21T04:22:11.810256,0,0.0470,0.0470,0.0339,0.0000,0.0872,-0.0054,-0.0870,14
2026-03-21T04:22:11.810256,1,0.1986,0.1986,0.0104,0.1540,1.4203,0.0249,-1.4201,9
2026-03-21T04:22:11.810256,2,1.2690,0.0620,1.2690,0.0000,0.4417,0.4416,0.0073,110
2026-03-21T04:22:11.810256,3,0.1259,0.1259,0.0194,0.0000,1.1133,0.3446,1.0586,7
2026-03-21T04:22:11.810256,4,0.1041,0.0286,0.1041,0.0000,0.2014,0.0305,0.1991,11
2026-03-21T04:22:11.810256,5,0.0682,0.0682,0.0658,0.0000,0.6242,-0.0326,0.6233,7
2026-03-21T04:22:11.810256,6,0.1356,0.1356,0.0150,0.0000,1.0613,-0.2301,1.0360,8
2026-03-21T04:22:11.879446,0,0.0421,0.0421,0.0273,0.0000,0.0861,-0.0061,-0.0859,14
2026-03-21T04:22:11.879446,1,0.2229,0.2229,0.0126,0.1542,1.4193,0.0372,-1.4188,10
2026-03-21T04:22:11.879446,2,1.3666,0.0612,1.3666,0.0000,0.4407,0.4407,0.0071,114
2026-03-21T04:22:11.879446,3,0.0747,0.0345,0.0747,0.0000,0.1995,0.0325,0.1969,12
2026-03-21T04:22:11.879446,4,0.0668,0.0659,0.0668,0.0000,0.6043,-0.0315,0.6035,7
2026-03-21T04:22:11.879446,5,0.1362,0.1362,0.0219,0.0000,1.0618,-0.2303,1.0365,8
2026-03-21T04:22:11.948970,0,0.0496,0.0470,0.0496,0.0000,0.0886,-0.0053,-0.0885,13
2026-03-21T04:22:11.948970,1,0.1491,0.1491,0.0100,0.1585,1.4221,0.0249,-1.4219,7
2026-03-21T04:22:11.948970,2,1.3842,0.0628,1.3842,0.0000,0.4406,0.4404,0.0126,115
2026-03-21T04:22:11.948970,3,0.0767,0.0350,0.0767,0.0000,0.1865,0.0335,0.1834,12
2026-03-21T04:22:11.948970,4,0.0620,0.0620,0.0451,0.0000,0.5661,-0.0296,0.5653,7
2026-03-21T04:22:11.948970,5,0.1149,0.1149,0.0132,0.0000,1.0661,-0.2401,1.0387,7
2026-03-21T04:22:12.018644,0,0.0414,0.0414,0.0332,0.0000,0.0848,-0.0070,-0.0845,12
2026-03-21T04:22:12.018644,1,0.0996,0.0996,0.0102,0.1604,1.4264,-0.0000,-1.4264,5
2026-03-21T04:22:12.018644,2,1.3158,0.0662,1.3158,0.0000,0.4413,0.4413,0.0057,112
2026-03-21T04:22:12.018644,3,0.0575,0.0575,0.0525,0.0000,0.9061,0.3972,0.8144,5
2026-03-21T04:22:12.018644,4,0.0875,0.0481,0.0875,0.0000,0.1546,0.0326,0.1512,16
2026-03-21T04:22:12.018644,5,0.1206,0.0787,0.1206,0.0000,0.4090,-0.0223,0.4084,11
2026-03-21T04:22:12.018644,6,0.1341,0.1341,0.0096,0.0000,1.0689,-0.2499,1.0393,8
2026-03-21T04:22:12.087459,0,0.0619,0.0435,0.0619,0.0000,0.0782,-0.0079,-0.0778,12
2026-03-21T04:22:12.087459,1,1.3864,0.1507,1.3864,0.0000,0.4433,0.4403,0.0517,118
2026-03-21T04:22:12.087459,2,0.1404,0.0421,0.1404,0.0000,0.1491,0.0310,0.1458,19
2026-03-21T04:22:12.087459,3,0.1123,0.0799,0.1123,0.0000,0.3530,-0.0200,0.3524,13
2026-03-21T04:22:12.087459,4,0.1156,0.1156,0.0105,0.0000,1.0772,-0.2609,1.0451,7
2026-03-21T04:22:12.156942,0,0.0377,0.0377,0.0326,0.0000,0.0809,-0.0035,-0.0808,12
2026-03-21T04:22:12.156942,1,1.2943,0.1406,1.2943,0.0000,0.4435,0.4428,0.0251,114
2026-03-21T04:22:12.156942,2,0.2458,0.1178,0.2458,0.0000,0.1952,0.0115,0.1948,36
2026-03-21T04:22:12.156942,3,0.0994,0.0994,0.0174,0.0000,1.0850,-0.2719,1.0504,6
2026-03-21T04:22:12.227238,0,0.0510,0.0386,0.0510,0.0000,0.0843,-0.0050,-0.0841,14
2026-03-21T04:22:12.227238,1,1.2582,0.1348,1.2582,0.0000,0.4450,0.4443,0.0245,112
2026-03-21T04:22:12.227238,2,0.0468,0.0468,0.0144,0.0000,0.6504,0.3106,0.5714,4
2026-03-21T04:22:12.227238,3,0.2187,0.1244,0.2187,0.0000,0.1899,0.0134,0.1894,37
2026-03-21T04:22:12.227238,4,0.0964,0.0964,0.0201,0.0000,1.0898,-0.2730,1.0551,6
2026-03-21T04:22:12.296856,0,0.0522,0.0383,0.0522,0.0000,0.0811,-0.0073,-0.0807,11
2026-03-21T04:22:12.296856,1,1.2913,0.1409,1.2913,0.0000,0.4449,0.4437,0.0316,113
2026-03-21T04:22:12.296856,2,0.2542,0.1113,0.2542,0.0000,0.1950,0.0113,0.1946,36
2026-03-21T04:22:12.296856,3,0.0982,0.0982,0.0201,0.0000,1.0868,-0.2724,1.0522,6
2026-03-21T04:22:12.367143,0,0.0429,0.0429,0.0391,0.0000,0.0874,-0.0046,-0.0872,11
2026-03-21T04:22:12.367143,1,1.2741,0.1328,1.2741,0.0000,0.4448,0.4426,0.0445,113
2026-03-21T04:22:12.367143,2,0.2491,0.1020,0.2491,0.0000,0.2035,0.0125,0.2031,34
2026-03-21T04:22:12.367143,3,0.1398,0.1398,0.0219,0.0000,1.0910,-0.2737,1.0561,8
2026-03-21T04:22:12.436334,0,0.0507,0.0390,0.0507,0.0000,0.0777,-0.0040,-0.0776,14
2026-03-21T04:22:12.436334,1,1.2747,0.1405,1.2747,0.0000,0.4443,0.4421,0.0445,113
2026-03-21T04:22:12.436334,2,0.0477,0.0477,0.0142,0.0000,0.6924,0.3091,0.6195,4
2026-03-21T04:22:12.436334,3,0.2984,0.1203,0.2984,0.0000,0.2090,0.0104,0.2087,35
2026-03-21T04:22:12.436334,4,0.1402,0.1402,0.0287,0.0000,1.0896,-0.2733,1.0548,8
2026-03-21T04:22:12.506402,0,0.0396,0.0396,0.0320,0.0000,0.0850,-0.0056,-0.0848,11
2026-03-21T04:22:12.506402,1,1.3003,0.1380,1.3003,0.0000,0.4446,0.4417,0.0513,114
2026-03-21T04:22:12.506402,2,0.2587,0.1085,0.2587,0.0000,0.2147,0.0118,0.2144,33
2026-03-21T04:22:12.506402,3,0.1170,0.1170,0.0182,0.0000,1.0801,-0.2616,1.0479,7
2026-03-21T04:22:12.575813,0,0.0491,0.0324,0.0491,0.0000,0.0786,-0.0044,-0.0785,11
2026-03-21T04:22:12.575813,1,1.3478,0.0708,1.3478,0.0000,0.4454,0.4448,0.0226,113
2026-03-21T04:22:12.575813,2,0.0805,0.0805,0.0548,0.0000,0.8473,0.3916,0.7514,6
2026-03-21T04:22:12.575813,3,0.1013,0.0280,0.1013,0.0000,0.1431,0.0321,0.1395,16
2026-03-21T04:22:12.575813,4,0.1603,0.0862,0.1603,0.0000,0.3571,-0.0179,0.3567,14
2026-03-21T04:22:12.575813,5,0.1620,0.1620,0.0279,0.0000,1.0787,-0.2617,1.0465,9
2026-03-21T04:22:12.645831,0,0.0450,0.0409,0.0450,0.0000,0.0861,-0.0101,-0.0855,12
2026-03-21T04:22:12.645831,1,1.3216,0.0731,1.3216,0.0000,0.4448,0.4445,0.0163,112
2026-03-21T04:22:12.645831,2,0.0790,0.0790,0.0672,0.0000,0.9383,0.3892,0.8537,6
2026-03-21T04:22:12.645831,3,0.0883,0.0261,0.0883,0.0000,0.1561,0.0317,0.1529,13
2026-03-21T04:22:12.645831,4,0.0938,0.0758,0.0938,0.0000,0.4049,-0.0219,0.4043,11
2026-03-21T04:22:12.645831,5,0.1165,0.1165,0.0141,0.0000,1.0693,-0.2590,1.0375,7
2026-03-21T04:22:12.716124,0,0.0556,0.0355,0.0556,0.0000,0.0748,-0.0107,-0.0741,13
2026-03-21T04:22:12.716124,1,1.3768,0.0715,1.3768,0.0000,0.4445,0.4442,0.0176,114
2026-03-21T04:22:12.716124,2,0.0800,0.0404,0.0800,0.0000,0.1785,0.0337,0.1753,13
2026-03-21T04:22:12.716124,3,0.0702,0.0702,0.0588,0.0000,0.4708,-0.0285,0.4699,8
2026-03-21T04:22:12.716124,4,0.1325,0.1325,0.0132,0.0000,1.0674,-0.2496,1.0378,8
2026-03-21T04:22:12.786049,0,0.0526,0.0525,0.0526,0.0000,0.0876,-0.0037,-0.0875,17
2026-03-21T04:22:12.786049,1,0.1493,0.1493,0.0089,0.1594,1.4241,0.0000,-1.4241,7
2026-03-21T04:22:12.786049,2,1.3445,0.0619,1.3445,0.0000,0.4435,0.4428,0.0249,113
2026-03-21T04:22:12.786049,3,0.1463,0.1463,0.0214,0.0000,1.1137,0.3356,1.0620,8
2026-03-21T04:22:12.786049,4,0.0769,0.0275,0.0769,0.0000,0.2141,0.0310,0.2119,10
2026-03-21T04:22:12.786049,5,0.0623,0.0552,0.0623,0.0000,0.6151,-0.0375,0.6139,6
2026-03-21T04:22:12.786049,6,0.1351,0.1351,0.0121,0.0000,1.0614,-0.2302,1.0361,8
2026-03-21T04:22:12.855162,0,0.0499,0.0409,0.0499,0.0000,0.0848,-0.0065,-0.0846,14
2026-03-21T04:22:12.855162,1,0.1487,0.1487,0.0039,0.1525,1.4200,0.0248,-1.4198,7
2026-03-21T04:22:12.855162,2,1.2449,0.0564,1.2449,0.0000,0.4430,0.4428,0.0133,109
2026-03-21T04:22:12.855162,3,0.0540,0.0291,0.0540,0.0000,0.1912,0.0327,0.1884,11
2026-03-21T04:22:12.855162,4,0.0687,0.0653,0.0687,0.0000,0.5227,-0.0227,0.5222,8
2026-03-21T04:22:12.855162,5,0.1137,0.1137,0.0108,0.0000,1.0671,-0.2403,1.0396,7
2026-03-21T04:22:12.925195,0,0.0358,0.0358,0.0251,0.0000,0.0884,-0.0088,-0.0879,11
2026-03-21T04:22:12.925195,1,0.0995,0.0995,0.0043,0.1582,1.4272,-0.0498,-1.4263,5
2026-03-21T04:22:12.925195,2,1.2970,0.0634,1.2970,0.0000,0.4435,0.4429,0.0235,111
2026-03-21T04:22:12.925195,3,0.0798,0.0221,0.0798,0.0000,0.1779,0.0301,0.1753,11
2026-03-21T04:22:12.925195,4,0.0901,0.0748,0.0901,0.0000,0.5083,-0.0271,0.5075,9
2026-03-21T04:22:12.925195,5,0.1621,0.1621,0.0309,0.0000,1.0732,-0.2604,1.0412,9
2026-03-21T04:22:12.994060,0,0.0421,0.0421,0.0418,0.0000,0.0880,-0.0076,-0.0876,14
2026-03-21T04:22:12.994060,1,0.1735,0.1735,0.0118,0.1565,1.4231,0.0621,-1.4218,8
2026-03-21T04:22:12.994060,2,1.2922,0.0735,1.2922,0.0000,0.4424,0.4419,0.0213,111
2026-03-21T04:22:12.994060,3,0.0934,0.0298,0.0934,0.0000,0.2069,0.0279,0.2050,11
2026-03-21T04:22:12.994060,4,0.0757,0.0634,0.0757,0.0000,0.5836,-0.0406,0.5822,7
2026-03-21T04:22:12.994060,5,0.1383,0.1383,0.0306,0.0000,1.0598,-0.2480,1.0303,8
2026-03-21T04:22:13.063523,0,0.0396,0.0396,0.0281,0.0000,0.0878,-0.0075,-0.0875,13
2026-03-21T04:22:13.063523,1,0.1243,0.1243,0.0047,0.1552,1.4224,0.0372,-1.4219,6
2026-03-21T04:22:13.063523,2,1.3139,0.0894,1.3139,0.0000,0.4419,0.4412,0.0254,112
2026-03-21T04:22:13.063523,3,0.0754,0.0284,0.0754,0.0000,0.2004,0.0271,0.1986,11
2026-03-21T04:22:13.063523,4,0.0611,0.0611,0.0482,0.0000,0.5603,-0.0424,0.5587,6
2026-03-21T04:22:13.063523,5,0.1601,0.1601,0.0257,0.0000,1.0686,-0.2773,1.0320,9
2026-03-21T04:22:13.133386,0,0.0490,0.0412,0.0490,0.0000,0.0845,-0.0057,-0.0843,14
2026-03-21T04:22:13.133386,1,0.0994,0.0994,0.0027,0.1552,1.4238,0.0248,-1.4235,5
2026-03-21T04:22:13.133386,2,1.2890,0.0880,1.2890,0.0000,0.4416,0.4396,0.0427,111
2026-03-21T04:22:13.133386,3,0.1268,0.1268,0.0257,0.0000,1.1068,0.3058,1.0637,7
2026-03-21T04:22:13.133386,4,0.0591,0.0322,0.0591,0.0000,0.2117,0.0273,0.2100,10
2026-03-21T04:22:13.133386,5,0.0816,0.0816,0.0647,0.0000,0.6216,-0.0491,0.6197,8
2026-03-21T04:22:13.133386,6,0.1339,0.1339,0.0119,0.0000,1.0618,-0.2663,1.0278,8
2026-03-21T04:22:13.202440,0,0.0502,0.0499,0.0502,0.0000,0.0912,-0.0044,-0.0911,15
2026-03-21T04:22:13.202440,1,0.1494,0.1494,0.0081,0.1596,1.4250,-0.0001,-1.4250,7
2026-03-21T04:22:13.202440,2,1.3696,0.0912,1.3696,0.0000,0.4428,0.4413,0.0373,114
2026-03-21T04:22:13.202440,3,0.1292,0.1292,0.0309,0.0000,1.1030,0.3048,1.0601,7
2026-03-21T04:22:13.202440,4,0.1059,0.0338,0.1059,0.0000,0.2183,0.0256,0.2168,11
2026-03-21T04:22:13.202440,5,0.0809,0.0809,0.0740,0.0000,0.6084,-0.0481,0.6065,8
2026-03-21T04:22:13.202440,6,0.1616,0.1616,0.0294,0.0000,1.0685,-0.2773,1.0319,9
2026-03-21T04:22:13.272831,0,0.0432,0.0432,0.0304,0.0000,0.0929,-0.0058,-0.0927,13
2026-03-21T04:22:13.272831,1,0.0996,0.0996,0.0032,0.1584,1.4266,-0.0249,-1.4263,5
2026-03-21T04:22:13.272831,2,1.3469,0.0904,1.3469,0.0000,0.4430,0.4425,0.0191,113
2026-03-21T04:22:13.272831,3,0.0870,0.0290,0.0870,0.0000,0.1997,0.0269,0.1979,11
2026-03-21T04:22:13.272831,4,0.0610,0.0610,0.0582,0.0000,0.5588,-0.0388,0.5574,7
2026-03-21T04:22:13.272831,5,0.1625,0.1625,0.0294,0.0000,1.0697,-0.2776,1.0330,9
2026-03-21T04:22:13.342047,0,0.0486,0.0431,0.0486,0.0000,0.0856,-0.0073,-0.0852,13
2026-03-21T04:22:13.342047,1,0.1493,0.1493,0.0101,0.1606,1.4253,-0.0001,-1.4253,7
2026-03-21T04:22:13.342047,2,1.3399,0.0915,1.3399,0.0000,0.4428,0.4416,0.0314,113
2026-03-21T04:22:13.342047,3,0.0909,0.0289,0.0909,0.0000,0.1922,0.0275,0.1902,12
2026-03-21T04:22:13.342047,4,0.0731,0.0691,0.0731,0.0000,0.5288,-0.0414,0.5272,8
2026-03-21T04:22:13.342047,5,0.1625,0.1625,0.0267,0.0000,1.0699,-0.2777,1.0332,9
2026-03-21T04:22:13.412597,0,0.0449,0.0449,0.0447,0.0000,0.0892,-0.0113,-0.0885,10
2026-03-21T04:22:13.412597,1,0.0997,0.0997,0.0042,0.1614,1.4286,0.0249,-1.4283,5
2026-03-21T04:22:13.412597,2,1.2694,0.0805,1.2694,0.0000,0.4430,0.4414,0.0373,110
2026-03-21T04:22:13.412597,3,0.1058,0.0348,0.1058,0.0000,0.1858,0.0280,0.1837,13
2026-03-21T04:22:13.412597,4,0.0766,0.0753,0.0766,0.0000,0.5018,-0.0353,0.5006,9
2026-03-21T04:22:13.412597,5,0.1347,0.1347,0.0138,0.0000,1.0670,-0.2676,1.0329,8
2026-03-21T04:22:13.482682,0,0.0399,0.0399,0.0369,0.0000,0.0826,-0.0088,-0.0821,12
2026-03-21T04:22:13.482682,1,1.2754,0.0753,1.2754,0.0000,0.4433,0.4416,0.0384,110
2026-03-21T04:22:13.482682,2,0.0670,0.0661,0.0670,0.0000,0.8511,0.3929,0.7550,6
2026-03-21T04:22:13.482682,3,0.0462,0.0462,0.0133,0.0000,0.7771,0.2975,0.7179,4
2026-03-21T04:22:13.482682,4,0.0876,0.0317,0.0876,0.0000,0.1432,0.0314,0.1397,15
2026-03-21T04:22:13.482682,5,0.0982,0.0745,0.0982,0.0000,0.3649,-0.0236,0.3641,12
2026-03-21T04:22:13.482682,6,0.1146,0.1146,0.0133,0.0000,1.0715,-0.2596,1.0396,7
2026-03-21T04:22:13.552094,0,0.0768,0.0365,0.0768,0.0000,0.0583,-0.0026,-0.0582,12
2026-03-21T04:22:13.552094,1,1.3267,0.0880,1.3267,0.0000,0.4439,0.4437,0.0140,112
2026-03-21T04:22:13.552094,2,0.0792,0.0792,0.0591,0.0000,0.8616,0.3847,0.7710,6
2026-03-21T04:22:13.552094,3,0.1519,0.0379,0.1519,0.0000,0.1637,0.0297,0.1610,18
2026-03-21T04:22:13.552094,4,0.1020,0.0764,0.1020,0.0000,0.3731,-0.0241,0.3723,12
2026-03-21T04:22:13.552094,5,0.1170,0.1170,0.0115,0.0000,1.0732,-0.2600,1.0412,7
2026-03-21T04:22:13.621564,0,0.0398,0.0398,0.0287,0.0000,0.0805,-0.0103,-0.0799,10
2026-03-21T04:22:13.621564,1,1.3190,0.0875,1.3190,0.0000,0.4426,0.4419,0.0258,112
2026-03-21T04:22:13.621564,2,0.1107,0.0275,0.1107,0.0000,0.1591,0.0287,0.1565,15
2026-03-21T04:22:13.621564,3,0.0928,0.0796,0.0928,0.0000,0.3958,-0.0316,0.3946,10
2026-03-21T04:22:13.621564,4,0.1186,0.1186,0.0126,0.0000,1.0672,-0.2586,1.0354,7
2026-03-21T04:22:13.691336,0,0.0723,0.0328,0.0723,0.0000,0.0798,-0.0093,-0.0793,12
2026-03-21T04:22:13.691336,1,1.2940,0.0879,1.2940,0.0000,0.4422,0.4418,0.0193,111
2026-03-21T04:22:13.691336,2,0.0782,0.0310,0.0782,0.0000,0.1747,0.0298,0.1721,13
2026-03-21T04:22:13.691336,3,0.0615,0.0615,0.0499,0.0000,0.4714,-0.0322,0.4702,7
2026-03-21T04:22:13.691336,4,0.1614,0.1614,0.0281,0.0000,1.0718,-0.2781,1.0351,9
2026-03-21T04:22:13.760567,0,0.0496,0.0400,0.0496,0.0000,0.0883,-0.0054,-0.0881,13
2026-03-21T04:22:13.760567,1,0.1744,0.1744,0.0046,0.1586,1.4257,0.0373,-1.4252,8
2026-03-21T04:22:13.760567,2,1.2846,0.0898,1.2846,0.0000,0.4400,0.4390,0.0304,111
2026-03-21T04:22:13.760567,3,0.1933,0.1933,0.0307,0.0000,1.1082,0.2876,1.0702,11
2026-03-21T04:22:13.760567,4,0.0308,0.0290,0.0308,0.0000,0.2687,0.0234,0.2677,7
2026-03-21T04:22:13.760567,5,0.0709,0.0709,0.0235,0.0000,0.7968,-0.0668,0.7940,5
2026-03-21T04:22:13.760567,6,0.1755,0.1755,0.0151,0.0000,1.0613,-0.2664,1.0273,10
2026-03-21T04:22:13.829899,0,0.0415,0.0415,0.0350,0.0000,0.0870,-0.0045,-0.0869,14
2026-03-21T04:22:13.829899,1,0.1732,0.1732,0.0099,0.1495,1.4144,0.0123,-1.4143,8
2026-03-21T04:22:13.829899,2,1.3034,0.0995,1.3034,0.0000,0.4401,0.4387,0.0353,112
2026-03-21T04:22:13.829899,3,0.3048,0.3048,0.0394,0.0000,1.0877,0.2281,1.0635,17
2026-03-21T04:22:13.829899,4,0.2790,0.2790,0.0297,0.0000,1.0476,-0.1920,1.0299,16
2026-03-21T04:22:13.900477,0,0.0396,0.0396,0.0298,0.0000,0.0869,-0.0054,-0.0867,14
2026-03-21T04:22:13.900477,1,0.1725,0.1725,0.0110,0.1436,1.4092,0.0369,-1.4088,8
2026-03-21T04:22:13.900477,2,1.2505,0.1013,1.2505,0.0000,0.4383,0.4370,0.0342,110
2026-03-21T04:22:13.900477,3,0.3301,0.3301,0.0550,0.0000,1.0813,0.1996,1.0627,18
2026-03-21T04:22:13.900477,4,0.3065,0.3065,0.0295,0.0000,1.0530,-0.2203,1.0296,17
2026-03-21T04:22:13.968866,0,0.0472,0.0472,0.0371,0.0000,0.0889,-0.0066,-0.0887,14
2026-03-21T04:22:13.968866,1,0.0984,0.0984,0.0057,0.1442,1.4102,0.0246,-1.4100,5
2026-03-21T04:22:13.968866,2,1.3324,0.1150,1.3324,0.0000,0.4393,0.4376,0.0382,113
2026-03-21T04:22:13.968866,3,0.3144,0.3144,0.0550,0.0000,1.0840,0.1907,1.0671,17
2026-03-21T04:22:13.968866,4,0.2784,0.2784,0.0217,0.0000,1.0483,-0.2101,1.0270,16
2026-03-21T04:22:14.039381,0,0.0462,0.0462,0.0403,0.0000,0.0858,-0.0039,-0.0858,15
2026-03-21T04:22:14.039381,1,0.1730,0.1730,0.0100,0.1485,1.4132,0.0122,-1.4132,8
2026-03-21T04:22:14.039381,2,1.3559,0.1256,1.3559,0.0000,0.4392,0.4372,0.0422,114
2026-03-21T04:22:14.039381,3,0.3309,0.3309,0.0526,0.0000,1.0834,0.1813,1.0681,18
2026-03-21T04:22:14.039381,4,0.2748,0.2748,0.0335,0.0000,1.0503,-0.2283,1.0252,16
2026-03-21T04:22:14.108610,0,0.0450,0.0450,0.0341,0.0000,0.0883,-0.0075,-0.0880,15
2026-03-21T04:22:14.108610,1,0.1728,0.1728,0.0121,0.1496,1.4126,0.0369,-1.4121,8
2026-03-21T04:22:14.108610,2,1.3550,0.1355,1.3550,0.0000,0.4392,0.4373,0.0409,114
2026-03-21T04:22:14.108610,3,0.3461,0.3461,0.0741,0.0000,1.0804,0.1719,1.0666,19
2026-03-21T04:22:14.108610,4,0.3035,0.3035,0.0279,0.0000,1.0505,-0.2376,1.0233,17
2026-03-21T04:22:14.178185,0,0.0447,0.0346,0.0447,0.0000,0.0830,-0.0049,-0.0828,13
2026-03-21T04:22:14.178185,1,0.0985,0.0985,0.0099,0.1464,1.4110,0.0246,-1.4108,5
2026-03-21T04:22:14.178185,2,1.3018,0.1346,1.3018,0.0000,0.4389,0.4359,0.0511,112
2026-03-21T04:22:14.248211,0,0.0499,0.0449,0.0499,0.0000,0.0910,-0.0039,-0.0910,14
2026-03-21T04:22:14.248211,1,0.1230,0.1230,0.0062,0.1432,1.4102,0.0369,-1.4097,6
2026-03-21T04:22:14.248211,2,0.0967,0.0967,0.0231,0.1233,1.4220,0.3440,-1.3797,5
2026-03-21T04:22:14.248211,3,1.3545,0.1560,1.3545,0.0000,0.4391,0.4364,0.0490,114
2026-03-21T04:22:14.318581,0,0.0491,0.0491,0.0482,0.0000,0.0900,-0.0073,-0.0897,15
2026-03-21T04:22:14.318581,1,0.0985,0.0985,0.0107,0.1482,1.4128,0.0246,-1.4126,5
2026-03-21T04:22:14.318581,2,0.1457,0.1457,0.0324,0.1131,1.4214,0.3919,-1.3663,7
2026-03-21T04:22:14.318581,3,1.2991,0.1838,1.2991,0.0000,0.4396,0.4345,0.0668,112
2026-03-21T04:22:14.387650,0,0.0453,0.0334,0.0453,0.0000,0.0863,-0.0060,-0.0861,14
2026-03-21T04:22:14.387650,1,0.0986,0.0986,0.0124,0.1534,1.4176,0.0494,-1.4167,5
2026-03-21T04:22:14.387650,2,0.0942,0.0942,0.0319,0.1079,1.4214,0.4156,-1.3593,5
2026-03-21T04:22:14.387650,3,1.3014,0.2077,1.3014,0.0000,0.4416,0.4371,0.0633,112
