timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:01:55.639306,0,1.0747,1.0747,0.0220,1.5787,0.8714,0.0930,-0.8664,64
2026-03-21T17:01:55.639306,1,0.6035,0.0237,0.6035,1.4343,0.8538,0.7537,-0.4010,35
2026-03-21T17:01:55.639306,2,0.1547,0.0398,0.1547,0.8079,0.6539,0.6533,-0.0288,14
2026-03-21T17:01:55.639306,3,0.6029,0.0327,0.6029,0.6364,0.8184,0.7450,0.3388,38
2026-03-21T17:01:55.639306,4,0.0811,0.0725,0.0811,0.2811,0.4692,-0.1245,0.4524,12
2026-03-21T17:01:55.709306,0,1.1197,1.1197,0.0189,1.5727,0.8723,0.1111,-0.8652,66
2026-03-21T17:01:55.709306,1,0.5785,0.0250,0.5785,1.4093,0.8501,0.7545,-0.3916,34
2026-03-21T17:01:55.709306,2,0.1540,0.0358,0.1540,0.8076,0.6547,0.6540,-0.0289,14
2026-03-21T17:01:55.709306,3,0.5809,0.0279,0.5809,0.6360,0.8146,0.7448,0.3298,37
2026-03-21T17:01:55.709306,4,0.1095,0.0886,0.1095,0.2774,0.4717,-0.1211,0.4559,13
2026-03-21T17:01:55.778781,0,1.0739,1.0739,0.0200,1.5749,0.8717,0.0932,-0.8667,64
2026-03-21T17:01:55.778781,1,0.0923,0.0923,0.0126,1.5672,1.1281,0.7255,-0.8638,5
2026-03-21T17:01:55.778781,2,0.6044,0.0188,0.6044,1.4364,0.8547,0.7546,-0.4014,35
2026-03-21T17:01:55.778781,3,0.1563,0.0482,0.1563,0.8096,0.6559,0.6552,-0.0290,14
2026-03-21T17:01:55.778781,4,0.6318,0.0244,0.6318,0.6355,0.8217,0.7444,0.3477,39
2026-03-21T17:01:55.778781,5,0.1101,0.0942,0.1101,0.2840,0.4721,-0.1213,0.4563,13
2026-03-21T17:01:55.847882,0,1.1196,1.1196,0.0180,1.5734,0.8729,0.1109,-0.8658,66
2026-03-21T17:01:55.847882,1,0.6031,0.0218,0.6031,1.4350,0.8546,0.7545,-0.4013,35
2026-03-21T17:01:55.847882,2,0.1556,0.0459,0.1556,0.8091,0.6554,0.6547,-0.0290,14
2026-03-21T17:01:55.847882,3,0.6315,0.0281,0.6315,0.6359,0.8231,0.7458,0.3482,39
2026-03-21T17:01:55.847882,4,0.1297,0.0863,0.1297,0.2923,0.4740,-0.1294,0.4560,13
2026-03-21T17:01:55.917194,0,1.0717,1.0717,0.0179,1.5747,0.8708,0.0931,-0.8658,64
2026-03-21T17:01:55.917194,1,0.0871,0.0871,0.0193,1.5695,1.1293,0.7262,-0.8648,5
2026-03-21T17:01:55.917194,2,0.5799,0.0182,0.5799,1.4113,0.8509,0.7553,-0.3918,34
2026-03-21T17:01:55.917194,3,0.1562,0.0473,0.1562,0.8093,0.6569,0.6563,-0.0291,14
2026-03-21T17:01:55.917194,4,0.6526,0.0269,0.6526,0.6357,0.8267,0.7455,0.3572,40
2026-03-21T17:01:55.917194,5,0.1158,0.0706,0.1158,0.2812,0.4762,-0.1501,0.4519,12
2026-03-21T17:01:55.988224,0,1.1910,1.1910,0.0247,1.5764,0.8768,0.1390,-0.8657,69
2026-03-21T17:01:55.988224,1,0.6014,0.0209,0.6014,1.4329,0.8544,0.7544,-0.4012,35
2026-03-21T17:01:55.988224,2,0.1376,0.0169,0.1376,0.7908,0.6538,0.6534,-0.0228,13
2026-03-21T17:01:55.988224,3,0.6585,0.0287,0.6585,0.6361,0.8270,0.7457,0.3576,40
2026-03-21T17:01:55.988224,4,0.1167,0.0568,0.1167,0.2805,0.4821,-0.1795,0.4474,11
2026-03-21T17:01:56.057273,0,1.1000,1.1000,0.0192,1.5749,0.8722,0.1020,-0.8662,65
2026-03-21T17:01:56.057273,1,0.0642,0.0642,0.0482,1.5688,1.1319,0.7426,-0.8542,5
2026-03-21T17:01:56.057273,2,0.5540,0.0187,0.5540,1.3859,0.8452,0.7540,-0.3818,33
2026-03-21T17:01:56.057273,3,0.1565,0.0502,0.1565,0.8096,0.6558,0.6551,-0.0290,14
2026-03-21T17:01:56.057273,4,0.6601,0.0244,0.6601,0.6356,0.8280,0.7465,0.3581,40
2026-03-21T17:01:56.057273,5,0.0644,0.0329,0.0644,0.3053,0.4726,-0.2104,0.4232,8
2026-03-21T17:01:56.127903,0,1.1243,1.1243,0.0214,1.5758,0.8725,0.1114,-0.8653,66
2026-03-21T17:01:56.127903,1,0.4808,0.0151,0.4808,1.3123,0.8328,0.7539,-0.3540,30
2026-03-21T17:01:56.127903,2,0.1543,0.0378,0.1543,0.8077,0.6556,0.6550,-0.0290,14
2026-03-21T17:01:56.127903,3,0.6322,0.0281,0.6322,0.6359,0.8221,0.7449,0.3479,39
2026-03-21T17:01:56.127903,4,0.0616,0.0130,0.0616,0.2836,0.4966,-0.2328,0.4387,5
2026-03-21T17:01:56.197069,0,1.1220,1.1220,0.0163,1.5735,0.8733,0.1111,-0.8662,66
2026-03-21T17:01:56.197069,1,0.0384,0.0384,0.0170,1.5642,1.1382,0.7468,-0.8590,3
2026-03-21T17:01:56.197069,2,0.5245,0.0194,0.5245,1.3567,0.8391,0.7524,-0.3715,32
2026-03-21T17:01:56.197069,3,0.1559,0.0465,0.1559,0.8091,0.6566,0.6559,-0.0291,14
2026-03-21T17:01:56.197069,4,0.6542,0.0292,0.6542,0.6360,0.8262,0.7449,0.3573,40
2026-03-21T17:01:56.266754,0,1.1239,1.1239,0.0221,1.5774,0.8736,0.1114,-0.8664,66
2026-03-21T17:01:56.266754,1,0.5507,0.0185,0.5507,1.3818,0.8449,0.7538,-0.3815,33
2026-03-21T17:01:56.266754,2,0.1552,0.0423,0.1552,0.8085,0.6574,0.6567,-0.0291,14
2026-03-21T17:01:56.266754,3,0.7049,0.0284,0.7049,0.6360,0.8348,0.7451,0.3764,42
2026-03-21T17:01:56.336846,0,1.1226,1.1226,0.0187,1.5748,0.8731,0.1111,-0.8660,66
2026-03-21T17:01:56.336846,1,0.0404,0.0404,0.0139,1.5627,1.1372,0.7462,-0.8582,3
2026-03-21T17:01:56.336846,2,0.6031,0.0202,0.6031,1.4350,0.8558,0.7557,-0.4017,35
2026-03-21T17:01:56.336846,3,0.1538,0.0320,0.1538,0.8073,0.6556,0.6550,-0.0289,14
2026-03-21T17:01:56.336846,4,0.6557,0.0287,0.6557,0.6361,0.8267,0.7454,0.3575,40
2026-03-21T17:01:56.405181,0,1.1207,1.1207,0.0176,1.5738,0.8737,0.1112,-0.8666,66
2026-03-21T17:01:56.405181,1,0.6035,0.0197,0.6035,1.4350,0.8551,0.7550,-0.4015,35
2026-03-21T17:01:56.405181,2,0.1551,0.0442,0.1551,0.8088,0.6556,0.6549,-0.0290,14
2026-03-21T17:01:56.405181,3,0.6307,0.0271,0.6307,0.6357,0.8230,0.7458,0.3480,39
2026-03-21T17:01:56.475845,0,1.1184,1.1184,0.0187,1.5754,0.8728,0.1111,-0.8657,66
2026-03-21T17:01:56.475845,1,0.5819,0.0196,0.5819,1.4127,0.8507,0.7550,-0.3920,34
2026-03-21T17:01:56.475845,2,0.1547,0.0450,0.1547,0.8079,0.6554,0.6547,-0.0288,14
2026-03-21T17:01:56.475845,3,0.6560,0.0252,0.6560,0.6357,0.8274,0.7461,0.3576,40
2026-03-21T17:01:56.475845,4,0.0476,0.0061,0.0476,0.0000,1.0726,0.7449,0.7717,3
2026-03-21T17:01:56.544740,0,1.0929,1.0929,0.0208,1.5726,0.8719,0.1019,-0.8660,65
2026-03-21T17:01:56.544740,1,0.5524,0.0167,0.5524,1.3832,0.8437,0.7528,-0.3810,33
2026-03-21T17:01:56.544740,2,0.1544,0.0404,0.1544,0.8081,0.6562,0.6556,-0.0291,14
2026-03-21T17:01:56.544740,3,0.6794,0.0259,0.6794,0.6355,0.8309,0.7456,0.3668,41
2026-03-21T17:01:56.614283,0,1.1885,1.1885,0.0260,1.5740,0.8770,0.1387,-0.8659,69
2026-03-21T17:01:56.614283,1,0.5537,0.0180,0.5537,1.3852,0.8448,0.7538,-0.3815,33
2026-03-21T17:01:56.614283,2,0.1558,0.0408,0.1558,0.8090,0.6582,0.6576,-0.0292,14
2026-03-21T17:01:56.614283,3,0.5821,0.0304,0.5821,0.6359,0.8153,0.7455,0.3300,37
2026-03-21T17:01:56.684110,0,1.1894,1.1894,0.0537,1.5758,0.8777,0.1479,-0.8651,70
2026-03-21T17:01:56.684110,1,0.5069,0.0197,0.5069,1.3370,0.8359,0.7531,-0.3627,31
2026-03-21T17:01:56.684110,2,0.1555,0.0474,0.1555,0.8088,0.6551,0.6545,-0.0290,14
2026-03-21T17:01:56.684110,3,0.6308,0.0265,0.6308,0.6359,0.8222,0.7449,0.3480,39
2026-03-21T17:01:56.754154,0,1.0981,1.0981,0.0182,1.5754,0.8721,0.1019,-0.8661,65
2026-03-21T17:01:56.754154,1,0.5990,0.0239,0.5990,1.4308,0.8546,0.7545,-0.4012,35
2026-03-21T17:01:56.754154,2,0.1547,0.0366,0.1547,0.8079,0.6575,0.6569,-0.0291,14
2026-03-21T17:01:56.754154,3,0.6033,0.0333,0.6033,0.6361,0.8180,0.7447,0.3386,38
2026-03-21T17:01:56.822940,0,1.1894,1.1894,0.0583,1.5767,0.8781,0.1478,-0.8655,70
2026-03-21T17:01:56.822940,1,0.5256,0.0168,0.5256,1.3567,0.8402,0.7534,-0.3720,32
2026-03-21T17:01:56.822940,2,0.1566,0.0502,0.1566,0.8098,0.6576,0.6570,-0.0292,14
2026-03-21T17:01:56.822940,3,0.6320,0.0255,0.6320,0.6357,0.8228,0.7455,0.3482,39
2026-03-21T17:01:56.893975,0,1.1936,1.1936,0.0536,1.5764,0.8777,0.1478,-0.8652,70
2026-03-21T17:01:56.893975,1,0.5766,0.0246,0.5766,1.4086,0.8497,0.7542,-0.3913,34
2026-03-21T17:01:56.893975,2,0.1557,0.0495,0.1557,0.8091,0.6551,0.6545,-0.0291,14
2026-03-21T17:01:56.893975,3,0.7048,0.0274,0.7048,0.6359,0.8351,0.7455,0.3764,42
2026-03-21T17:01:56.963488,0,1.1212,1.1212,0.0192,1.5757,0.8735,0.1110,-0.8664,66
2026-03-21T17:01:56.963488,1,0.6035,0.0220,0.6035,1.4357,0.8549,0.7548,-0.4014,35
2026-03-21T17:01:56.963488,2,0.1543,0.0359,0.1543,0.8077,0.6556,0.6550,-0.0290,14
2026-03-21T17:01:56.963488,3,0.6309,0.0258,0.6309,0.6360,0.8212,0.7440,0.3477,39
2026-03-21T17:01:57.032770,0,1.0950,1.0950,0.0162,1.5744,0.8723,0.1021,-0.8663,65
2026-03-21T17:01:57.032770,1,0.5793,0.0183,0.5793,1.4120,0.8503,0.7548,-0.3916,34
2026-03-21T17:01:57.032770,2,0.1544,0.0414,0.1544,0.8077,0.6556,0.6549,-0.0289,14
2026-03-21T17:01:57.032770,3,0.6071,0.0297,0.6071,0.6360,0.8189,0.7454,0.3390,38
2026-03-21T17:01:57.103502,0,1.1234,1.1234,0.0212,1.5768,0.8731,0.1110,-0.8660,66
2026-03-21T17:01:57.103502,1,0.0451,0.0451,0.0125,1.5657,1.1409,0.7486,-0.8609,3
2026-03-21T17:01:57.103502,2,0.5230,0.0187,0.5230,1.3554,0.8405,0.7537,-0.3720,32
2026-03-21T17:01:57.103502,3,0.1534,0.0329,0.1534,0.8073,0.6544,0.6538,-0.0289,14
2026-03-21T17:01:57.103502,4,0.6038,0.0230,0.6038,0.6354,0.8184,0.7451,0.3386,38
2026-03-21T17:01:57.173079,0,1.0728,1.0728,0.0166,1.5738,0.8704,0.0930,-0.8654,64
2026-03-21T17:01:57.173079,1,0.0915,0.0915,0.0140,1.5657,1.1249,0.7234,-0.8614,5
2026-03-21T17:01:57.173079,2,0.5816,0.0261,0.5816,1.4134,0.8504,0.7547,-0.3919,34
2026-03-21T17:01:57.173079,3,0.1364,0.0114,0.1364,0.7901,0.6516,0.6512,-0.0227,13
2026-03-21T17:01:57.173079,4,0.6773,0.0331,0.6773,0.6363,0.8306,0.7453,0.3666,41
2026-03-21T17:01:57.242684,0,1.0975,1.0975,0.0186,1.5738,0.8717,0.1020,-0.8657,65
2026-03-21T17:01:57.242684,1,0.0686,0.0686,0.0475,1.5674,1.1327,0.7432,-0.8547,5
2026-03-21T17:01:57.242684,2,0.5309,0.0194,0.5309,1.3633,0.8408,0.7539,-0.3723,32
2026-03-21T17:01:57.242684,3,0.1540,0.0384,0.1540,0.8077,0.6539,0.6533,-0.0288,14
2026-03-21T17:01:57.242684,4,0.6313,0.0231,0.6313,0.6357,0.8222,0.7450,0.3478,39
2026-03-21T17:01:57.312465,0,1.1248,1.1248,0.0192,1.5759,0.8733,0.1111,-0.8662,66
2026-03-21T17:01:57.312465,1,0.5315,0.0194,0.5315,1.3626,0.8396,0.7527,-0.3718,32
2026-03-21T17:01:57.312465,2,0.1541,0.0390,0.1541,0.8077,0.6538,0.6532,-0.0289,14
2026-03-21T17:01:57.312465,3,0.6832,0.0381,0.6832,0.6366,0.8302,0.7449,0.3666,41
2026-03-21T17:01:57.382025,0,1.1006,1.1006,0.0215,1.5759,0.8721,0.1021,-0.8661,65
2026-03-21T17:01:57.382025,1,0.5266,0.0161,0.5266,1.3574,0.8407,0.7538,-0.3721,32
2026-03-21T17:01:57.382025,2,0.1546,0.0390,0.1546,0.8081,0.6566,0.6560,-0.0289,14
2026-03-21T17:01:57.382025,3,0.6573,0.0310,0.6573,0.6362,0.8262,0.7450,0.3572,40
2026-03-21T17:01:57.382025,4,0.0348,0.0348,0.0294,0.2629,0.5089,-0.2349,0.4515,6
2026-03-21T17:01:57.450954,0,1.1927,1.1927,0.0236,1.5739,0.8768,0.1386,-0.8657,69
2026-03-21T17:01:57.450954,1,0.5272,0.0190,0.5272,1.3593,0.8405,0.7536,-0.3721,32
2026-03-21T17:01:57.450954,2,0.1569,0.0537,0.1569,0.8101,0.6559,0.6553,-0.0291,14
2026-03-21T17:01:57.450954,3,0.6555,0.0272,0.6555,0.6359,0.8269,0.7456,0.3574,40
2026-03-21T17:01:57.450954,4,0.0948,0.0436,0.0948,0.2975,0.4878,-0.2092,0.4406,10
2026-03-21T17:01:57.520985,0,1.1181,1.1181,0.0191,1.5767,0.8731,0.1112,-0.8660,66
2026-03-21T17:01:57.520985,1,0.0425,0.0425,0.0133,1.5665,1.1426,0.7497,-0.8622,3
2026-03-21T17:01:57.520985,2,0.6030,0.0206,0.6030,1.4350,0.8548,0.7547,-0.4014,35
2026-03-21T17:01:57.520985,3,0.1554,0.0463,0.1554,0.8088,0.6554,0.6547,-0.0291,14
2026-03-21T17:01:57.520985,4,0.5562,0.0277,0.5562,0.6359,0.8112,0.7450,0.3209,36
2026-03-21T17:01:57.520985,5,0.0978,0.0041,0.0978,0.0282,1.0363,0.7450,0.7203,5
2026-03-21T17:01:57.520985,6,0.0702,0.0635,0.0702,0.2931,0.4708,-0.1833,0.4337,11
2026-03-21T17:01:57.590111,0,1.1209,1.1209,0.0258,1.5788,0.8732,0.1113,-0.8661,66
2026-03-21T17:01:57.590111,1,0.5053,0.0176,0.5053,1.3357,0.8354,0.7527,-0.3625,31
2026-03-21T17:01:57.590111,2,0.1548,0.0410,0.1548,0.8077,0.6546,0.6539,-0.0289,14
2026-03-21T17:01:57.590111,3,0.6318,0.0271,0.6318,0.6361,0.8215,0.7443,0.3478,39
2026-03-21T17:01:57.590111,4,0.1168,0.0751,0.1168,0.3038,0.4680,-0.1551,0.4415,12
2026-03-21T17:01:57.660003,0,1.1229,1.1229,0.0188,1.5730,0.8728,0.1114,-0.8656,66
2026-03-21T17:01:57.660003,1,0.0397,0.0397,0.0155,1.5635,1.1379,0.7466,-0.8587,3
2026-03-21T17:01:57.660003,2,0.5551,0.0195,0.5551,1.3859,0.8449,0.7538,-0.3816,33
2026-03-21T17:01:57.660003,3,0.1548,0.0413,0.1548,0.8081,0.6569,0.6562,-0.0291,14
2026-03-21T17:01:57.660003,4,0.6593,0.0324,0.6593,0.6362,0.8261,0.7448,0.3573,40
2026-03-21T17:01:57.660003,5,0.0783,0.0664,0.0783,0.2915,0.4621,-0.1342,0.4422,11
2026-03-21T17:01:57.729366,0,1.1907,1.1907,0.0224,1.5733,0.8767,0.1390,-0.8657,69
2026-03-21T17:01:57.729366,1,0.5042,0.0194,0.5042,1.3357,0.8363,0.7536,-0.3628,31
2026-03-21T17:01:57.729366,2,0.1560,0.0523,0.1560,0.8096,0.6570,0.6563,-0.0292,14
2026-03-21T17:01:57.729366,3,0.5775,0.0265,0.5775,0.6359,0.8139,0.7443,0.3294,37
2026-03-21T17:01:57.729366,4,0.0771,0.0673,0.0771,0.2890,0.4587,-0.1177,0.4434,11
2026-03-21T17:01:57.799772,0,1.1864,1.1864,0.0584,1.5754,0.8771,0.1476,-0.8646,70
2026-03-21T17:01:57.799772,1,0.5782,0.0220,0.5782,1.4086,0.8491,0.7536,-0.3913,34
2026-03-21T17:01:57.799772,2,0.1552,0.0423,0.1552,0.8087,0.6574,0.6567,-0.0292,14
2026-03-21T17:01:57.799772,3,0.5799,0.0387,0.5799,0.6369,0.8147,0.7450,0.3298,37
2026-03-21T17:01:57.799772,4,0.0944,0.0092,0.0944,0.0262,1.0371,0.7456,0.7208,5
2026-03-21T17:01:57.799772,5,0.1187,0.0796,0.1187,0.2932,0.4624,-0.1067,0.4499,12
2026-03-21T17:01:57.869145,0,1.1176,1.1176,0.0197,1.5778,0.8735,0.1111,-0.8664,66
2026-03-21T17:01:57.869145,1,0.6014,0.0222,0.6014,1.4329,0.8549,0.7548,-0.4015,35
2026-03-21T17:01:57.869145,2,0.1561,0.0487,0.1561,0.8098,0.6566,0.6559,-0.0291,14
2026-03-21T17:01:57.869145,3,0.6825,0.0274,0.6825,0.6359,0.8305,0.7452,0.3666,41
2026-03-21T17:01:57.869145,4,0.1130,0.0827,0.1130,0.2852,0.4654,-0.0995,0.4546,12
2026-03-21T17:01:57.938817,0,1.0768,1.0768,0.0164,1.5737,0.8707,0.0932,-0.8657,64
2026-03-21T17:01:57.938817,1,0.5763,0.0196,0.5763,1.4079,0.8497,0.7543,-0.3912,34
2026-03-21T17:01:57.938817,2,0.1549,0.0394,0.1549,0.8084,0.6571,0.6564,-0.0291,14
2026-03-21T17:01:57.938817,3,0.6794,0.0326,0.6794,0.6362,0.8312,0.7458,0.3670,41
2026-03-21T17:01:57.938817,4,0.0887,0.0744,0.0887,0.2918,0.4584,-0.0944,0.4486,11
2026-03-21T17:01:58.008829,0,1.0995,1.0995,0.0185,1.5743,0.8716,0.1021,-0.8656,65
2026-03-21T17:01:58.008829,1,0.6280,0.0269,0.6280,1.4602,0.8589,0.7542,-0.4110,36
2026-03-21T17:01:58.008829,2,0.1555,0.0418,0.1555,0.8087,0.6567,0.6561,-0.0290,14
2026-03-21T17:01:58.008829,3,0.6040,0.0300,0.6040,0.6362,0.8186,0.7452,0.3389,38
2026-03-21T17:01:58.008829,4,0.0871,0.0697,0.0871,0.2772,0.4582,-0.0862,0.4500,11
2026-03-21T17:01:58.078234,0,1.1890,1.1890,0.0267,1.5777,0.8777,0.1392,-0.8666,69
2026-03-21T17:01:58.078234,1,0.5787,0.0178,0.5787,1.4107,0.8511,0.7555,-0.3918,34
2026-03-21T17:01:58.078234,2,0.1559,0.0482,0.1559,0.8096,0.6557,0.6551,-0.0291,14
2026-03-21T17:01:58.078234,3,0.6318,0.0291,0.6318,0.6361,0.8219,0.7447,0.3479,39
2026-03-21T17:01:58.078234,4,0.0993,0.0781,0.0993,0.3014,0.4505,-0.0850,0.4424,11
2026-03-21T17:01:58.147890,0,1.1251,1.1251,0.0214,1.5764,0.8728,0.1111,-0.8657,66
2026-03-21T17:01:58.147890,1,0.5790,0.0238,0.5790,1.4107,0.8506,0.7549,-0.3919,34
2026-03-21T17:01:58.147890,2,0.1559,0.0469,0.1559,0.8093,0.6551,0.6544,-0.0290,14
2026-03-21T17:01:58.147890,3,0.6314,0.0441,0.6314,0.6371,0.8218,0.7445,0.3478,39
2026-03-21T17:01:58.147890,4,0.0486,0.0034,0.0486,0.0000,1.0532,0.7446,0.7449,3
2026-03-21T17:01:58.147890,5,0.1175,0.0750,0.1175,0.2899,0.4549,-0.0778,0.4482,11
2026-03-21T17:01:58.217994,0,1.0985,1.0985,0.0154,1.5726,0.8718,0.1020,-0.8658,65
2026-03-21T17:01:58.217994,1,0.0671,0.0671,0.0466,1.5651,1.1307,0.7419,-0.8532,5
2026-03-21T17:01:58.217994,2,0.5268,0.0225,0.5268,1.3587,0.8414,0.7545,-0.3724,32
2026-03-21T17:01:58.217994,3,0.1568,0.0519,0.1568,0.8101,0.6574,0.6568,-0.0292,14
2026-03-21T17:01:58.217994,4,0.6293,0.0244,0.6293,0.6357,0.8217,0.7446,0.3475,39
2026-03-21T17:01:58.217994,5,0.0839,0.0634,0.0839,0.2831,0.4482,-0.0730,0.4422,10
2026-03-21T17:01:58.287437,0,1.1922,1.1922,0.0521,1.5734,0.8775,0.1478,-0.8650,70
2026-03-21T17:01:58.287437,1,0.5782,0.0192,0.5782,1.4093,0.8490,0.7535,-0.3911,34
2026-03-21T17:01:58.287437,2,0.1559,0.0502,0.1559,0.8091,0.6551,0.6544,-0.0290,14
2026-03-21T17:01:58.287437,3,0.6540,0.0260,0.6540,0.6357,0.8275,0.7462,0.3578,40
2026-03-21T17:01:58.287437,4,0.0779,0.0516,0.0779,0.2920,0.4440,-0.0686,0.4387,9
2026-03-21T17:01:58.357478,0,1.1142,1.1142,0.0190,1.5740,0.8733,0.1111,-0.8662,66
2026-03-21T17:01:58.357478,1,0.6030,0.0160,0.6030,1.4343,0.8542,0.7542,-0.4010,35
2026-03-21T17:01:58.357478,2,0.1553,0.0432,0.1553,0.8088,0.6564,0.6558,-0.0290,14
2026-03-21T17:01:58.357478,3,0.6803,0.0244,0.6803,0.6357,0.8304,0.7451,0.3667,41
2026-03-21T17:01:58.357478,4,0.0919,0.0729,0.0919,0.2924,0.4503,-0.0659,0.4455,10
2026-03-21T17:01:58.426587,0,1.0991,1.0991,0.0235,1.5777,0.8720,0.1022,-0.8660,65
2026-03-21T17:01:58.426587,1,0.5252,0.0186,0.5252,1.3574,0.8416,0.7547,-0.3724,32
2026-03-21T17:01:58.426587,2,0.1557,0.0478,0.1557,0.8091,0.6566,0.6560,-0.0290,14
2026-03-21T17:01:58.426587,3,0.5823,0.0287,0.5823,0.6361,0.8149,0.7451,0.3298,37
2026-03-21T17:01:58.426587,4,0.0704,0.0455,0.0704,0.2939,0.4383,-0.0564,0.4346,8
2026-03-21T17:01:58.496136,0,1.1903,1.1903,0.0292,1.5787,0.8764,0.1389,-0.8654,69
2026-03-21T17:01:58.496136,1,0.5787,0.0199,0.5787,1.4093,0.8485,0.7531,-0.3909,34
2026-03-21T17:01:58.496136,2,0.1551,0.0398,0.1551,0.8084,0.6567,0.6561,-0.0290,14
2026-03-21T17:01:58.496136,3,0.6560,0.0312,0.6560,0.6363,0.8263,0.7451,0.3572,40
2026-03-21T17:01:58.496136,4,0.0735,0.0521,0.0735,0.2765,0.4465,-0.0500,0.4437,8
2026-03-21T17:01:58.566439,0,1.1923,1.1923,0.0251,1.5768,0.8760,0.1385,-0.8649,69
2026-03-21T17:01:58.566439,1,0.5775,0.0206,0.5775,1.4093,0.8504,0.7548,-0.3917,34
2026-03-21T17:01:58.566439,2,0.1552,0.0460,0.1552,0.8085,0.6553,0.6547,-0.0289,14
2026-03-21T17:01:58.566439,3,0.7038,0.0332,0.7038,0.6363,0.8342,0.7446,0.3761,42
2026-03-21T17:01:58.566439,4,0.0694,0.0492,0.0694,0.2864,0.4470,-0.0465,0.4446,7
2026-03-21T17:01:58.636277,0,1.1258,1.1258,0.0191,1.5754,0.8728,0.1113,-0.8657,66
2026-03-21T17:01:58.636277,1,0.5295,0.0178,0.5295,1.3606,0.8407,0.7538,-0.3723,32
2026-03-21T17:01:58.636277,2,0.1548,0.0395,0.1548,0.8081,0.6559,0.6553,-0.0289,14
2026-03-21T17:01:58.636277,3,0.6561,0.0184,0.6561,0.6351,0.8266,0.7454,0.3573,40
2026-03-21T17:01:58.636277,4,0.0322,0.0322,0.0180,0.2677,0.4417,-0.0386,0.4400,5
2026-03-21T17:01:58.705322,0,1.1174,1.1174,0.0174,1.5738,0.8726,0.1112,-0.8655,66
2026-03-21T17:01:58.705322,1,0.5532,0.0151,0.5532,1.3845,0.8448,0.7537,-0.3815,33
2026-03-21T17:01:58.705322,2,0.1556,0.0483,0.1556,0.8090,0.6548,0.6541,-0.0290,14
2026-03-21T17:01:58.705322,3,0.6536,0.0296,0.6536,0.6361,0.8254,0.7442,0.3570,40
2026-03-21T17:01:58.705322,4,0.0321,0.0321,0.0191,0.2619,0.4461,-0.0312,0.4450,5
2026-03-21T17:01:58.775471,0,1.1878,1.1878,0.0246,1.5719,0.8763,0.1387,-0.8652,69
2026-03-21T17:01:58.775471,1,0.5785,0.0244,0.5785,1.4093,0.8488,0.7534,-0.3909,34
2026-03-21T17:01:58.775471,2,0.1548,0.0418,0.1548,0.8082,0.6554,0.6548,-0.0290,14
2026-03-21T17:01:58.775471,3,0.6099,0.0295,0.6099,0.6361,0.8179,0.7445,0.3386,38
2026-03-21T17:01:58.775471,4,0.0321,0.0321,0.0225,0.2646,0.4461,-0.0234,0.4454,5
2026-03-21T17:01:58.844519,0,1.1176,1.1176,0.0195,1.5764,0.8728,0.1109,-0.8657,66
2026-03-21T17:01:58.844519,1,0.5037,0.0143,0.5037,1.3350,0.8371,0.7543,-0.3631,31
2026-03-21T17:01:58.844519,2,0.1545,0.0438,0.1545,0.8081,0.6552,0.6546,-0.0289,14
2026-03-21T17:01:58.844519,3,0.6545,0.0304,0.6545,0.6362,0.8267,0.7454,0.3575,40
2026-03-21T17:01:58.844519,4,0.0328,0.0328,0.0283,0.2546,0.4599,-0.0160,0.4596,5
2026-03-21T17:01:58.914712,0,1.0747,1.0747,0.0176,1.5748,0.8715,0.0932,-0.8665,64
2026-03-21T17:01:58.914712,1,0.0870,0.0870,0.0182,1.5669,1.1269,0.7246,-0.8630,5
2026-03-21T17:01:58.914712,2,0.5022,0.0154,0.5022,1.3344,0.8365,0.7538,-0.3628,31
2026-03-21T17:01:58.914712,3,0.1532,0.0319,0.1532,0.8068,0.6544,0.6537,-0.0290,14
2026-03-21T17:01:58.914712,4,0.6810,0.0272,0.6810,0.6358,0.8305,0.7450,0.3669,41
2026-03-21T17:01:58.914712,5,0.0534,0.0346,0.0534,0.2444,0.4717,-0.0087,0.4716,5
2026-03-21T17:01:58.984128,0,1.1218,1.1218,0.0183,1.5737,0.8731,0.1108,-0.8660,66
2026-03-21T17:01:58.984128,1,0.5814,0.0220,0.5814,1.4134,0.8493,0.7538,-0.3914,34
2026-03-21T17:01:58.984128,2,0.1553,0.0479,0.1553,0.8088,0.6549,0.6542,-0.0291,14
2026-03-21T17:01:58.984128,3,0.6280,0.0267,0.6280,0.6358,0.8228,0.7455,0.3481,39
2026-03-21T17:01:58.984128,4,0.0446,0.0342,0.0446,0.2506,0.4727,0.0082,0.4726,5
2026-03-21T17:01:59.053302,0,1.1228,1.1228,0.0187,1.5743,0.8725,0.1111,-0.8654,66
2026-03-21T17:01:59.053302,1,0.6028,0.0264,0.6028,1.4336,0.8540,0.7540,-0.4011,35
2026-03-21T17:01:59.053302,2,0.1528,0.0299,0.1528,0.8063,0.6549,0.6543,-0.0288,14
2026-03-21T17:01:59.053302,3,0.6055,0.0347,0.6055,0.6364,0.8177,0.7445,0.3384,38
2026-03-21T17:01:59.053302,4,0.0376,0.0329,0.0376,0.2410,0.4797,0.0165,0.4794,5
2026-03-21T17:01:59.124465,0,1.1263,1.1263,0.0170,1.5734,0.8733,0.1111,-0.8662,66
